mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
3.3003	19.0666	0.011	0.0	NaN	NaN	0.3126376467485439	0.001	0.0	0.0	0.0	NaN	0.3126376467485439	0.3434799205568635	0.37185480672859034	0.3965553596042302	0.417345428678956	0.43449474876685645	0.4484840236543989	0.45984387025316315	0.4690782680715756	0.4766349522219804	0.4828994793291971	0.4882000214042658	0.49281615139020296	0.49698826461261125	0.5009259907482423	0.5048147519344793	0.5088199672389541	0.5130885642971401	0.5177476159944457	0.5229002025842662	0.5286190796444559	0.5349393834617702	0.5418522562328996	0.5493016136917532	0.5571859774414472	0.5653662228617221	0.5736785051075582	0.5819501226828098	0.5900153010670459	0.5977281230761634
104.365	0.6029	346.768	0.0	NaN	NaN	0.10485365121635169	0.001	0.0	0.0	0.0	NaN	0.10485365121635169	0.18234770390447977	0.27854686354066394	0.37238938003664945	0.4491162461155728	0.5059641113374398	0.5462221383503431	0.5741698168055769	0.593310106627818	0.6061594682399882	0.6144503864137102	0.6193626067812043	0.6217000520179593	0.622013396242502	0.6206832889224426	0.6179776138787594	0.6140921121485591	0.6091803041222538	0.6033762067622411	0.5968116077176017	0.5896284181657497	0.581985820575319	0.5740616275903954	0.566047579047342	0.5581392118163239	0.5505221712435292	0.5433578693120397	0.5367716757690084	0.5308461020569397	0.52561995588443
0.1044	602.9391	0.3468	0.4666666666666667	0.006723357536499335	3.2903445623126686	0.010486746421917168	0.11721022975334802	0.0	0.0	0.0	680.1919189271719	0.42276067154889424	0.31266266139289584	0.22032077096529715	0.14937336816675978	0.09847140895913163	0.06375670607011286	0.04095702600850858	0.026458460316102356	0.017604890514771158	0.012629759296135364	0.010486746421917168	0.010701132011000366	0.013279871379610446	0.018677558427103492	0.027787974994382608	0.04189585060046395	0.06248030333806687	0.09075732289197638	0.12698782389257307	0.16989122184210156	0.2166949763670595	0.26397791472150783	0.30877257994293755	0.34923239539382417	0.38466971257648375	0.41522729079021004	0.44149329168204304	0.46421142135762095	0.4841074325534967	0.501802880817615
0.5869	0.1072	0.002	0.0	NaN	NaN	0.5352196919190957	0.7880462815669912	0.0	0.0	0.0	NaN	0.8422391679162352	0.7970067832012332	0.7510942121323675	0.7078101561237419	0.6693828885599545	0.6367911512695448	0.6100642210824524	0.5886970087856612	0.5719764299045004	0.5591763652072745	0.5496509112291045	0.5428663644228999	0.5384015844740035	0.5359339661294309	0.5352196919190957	0.5360721968657696	0.5383406462969392	0.5418896517405334	0.5465816504364507	0.5522637240959153	0.5587606023897725	0.5658748600011928	0.573393925034139	0.5811019457778015	0.5887934836575589	0.596285881478365	0.60342798354654	0.610104212187667	0.6162342664616005	0.6217695210858752
586.8873	107.2194	1.95	0.0	NaN	NaN	0.1382719986556682	0.001	0.0	0.0	0.0	NaN	0.1382719986556682	0.1865328973337818	0.23999918127153894	0.2948284916029077	0.34745046985215744	0.3954209924238329	0.43757986827568773	0.4737491789730852	0.5043250773345209	0.5299565390951317	0.5513497094916291	0.5691694009075485	0.5839996323297671	0.5963350055781371	0.6065860799402573	0.6150898655311005	0.6221211966876681	0.6279031909851964	0.6326161933856437	0.6364051443459454	0.6393855271884368	0.6416481163967964	0.6432627507070434	0.6442813340966864	0.6447402429722967	0.6446622972485284	0.6440584398353446	0.6429292642101713	0.6412665328850664	0.6390548391778755
18.559	0.0034	0.0617	0.0	NaN	NaN	0.6049198016642257	1000.0	0.0	0.0	0.0	NaN	0.6361866249847942	0.6283811225689436	0.6240273720627783	0.6222814503068621	0.6224186922246752	0.6238414286711204	0.6260733005663593	0.6287465449206863	0.6315859803083854	0.634392108010548	0.6370249359645701	0.6393895044117334	0.6414235839704155	0.6430876403189059	0.6443569184009313	0.6452153745371453	0.6456511463268384	0.6456532667573984	0.6452093758546443	0.6443042438494111	0.6429189843663963	0.6410308992866015	0.6386139555981136	0.6356399455300171	0.6320804190727872	0.6279094927894833	0.6231076148597331	0.617666282010627	0.6115935360179714	0.6049198016642257
0.0186	3.3906	61.665	0.4	0.04520353656360243	8.531678524172808	0.010662914583680504	0.7880462815669912	0.0	0.0	0.0	21.33376829948671	0.8043067003739471	0.7185059572143645	0.6131817000816079	0.49609270620840606	0.3794401271939831	0.2752529511716418	0.19090718435497345	0.12790677134865572	0.08365090654535086	0.05393343248031022	0.03465859188889631	0.022572823585478297	0.015387362542360642	0.011661515594741226	0.010662914583680504	0.012313040109395181	0.017290821540723943	0.027373267228424803	0.04603889585050889	0.0789190471890569	0.13236209319010714	0.20777638741441035	0.2957037830539231	0.3804030121279356	0.4510632075560161	0.5052061692473716	0.5450153090941535	0.5737931157004185	0.5944598899093116	0.6092313757998021
0.0078	0.2543	0.1462	0.0	NaN	NaN	0.407833275627408	0.0727895384398315	0.0	0.0	0.0	NaN	0.9204137706763008	0.8793834699990546	0.8227276447240109	0.7501619568042697	0.666154497418885	0.5805828972408772	0.5058151873941723	0.4512788464708472	0.41972429985426585	0.407833275627408	0.40954324974377676	0.41904092040898583	0.4321082574053375	0.44620106286665534	0.46002151084777776	0.4730509543458495	0.4852008720213818	0.49658962008619834	0.5074102877627527	0.5178557858365475	0.5280783361329424	0.5381703779266273	0.548160106277797	0.5580177508102553	0.5676693836209037	0.5770147643160359	0.585945563415096	0.5943608321147568	0.6021777774951115	0.6093373200018396
7.8263	254.2573	146.2309	0.5666666666666667	0.001	2.043359717856942	0.0007911063747606248	0.02807216203941177	0.0	0.0	0.0	3.8389264777397623	0.009690129975384123	0.006055275833870598	0.0037938644899257	0.002399437566918037	0.0015559831905945882	0.0010710752965191017	0.0008339294252805861	0.0007911063747606248	0.0009355188643735905	0.0013075073661148945	0.0020107881214734475	0.003253002459694838	0.00543456646846343	0.009338060366022412	0.016520339753814596	0.030048401200504646	0.05550363165192963	0.10092747383025841	0.17205537533622037	0.26286878812088044	0.3554805539668717	0.4344074584956324	0.4947471000185224	0.5385042180097248	0.5695444717199843	0.5913480733461997	0.6065247322821948	0.6169132598233888	0.6237833941936468	0.6280077772285843
247.4883	0.008	0.0046	0.0	NaN	NaN	0.5988280995803726	0.002592943797404667	0.0	0.0	0.0	NaN	0.6027836723512665	0.5994803008795813	0.5988280995803726	0.6001825792003965	0.6029793259337524	0.6067370288178995	0.6110576795750574	0.6156235113932313	0.6201905945814292	0.6245797293834704	0.6286657595002367	0.6323665095273426	0.6356323245837776	0.6384368369819413	0.6407692436423519	0.6426281210331993	0.6440166472815383	0.6449390284776104	0.6453979128747847	0.645392599304522	0.6449178875184164	0.6439634675767877	0.6425137968961251	0.6405484640377974	0.6380430855040014	0.6349708223777928	0.6313046313130608	0.6270203680068032	0.622100823655249	0.6165406733372493
0.2475	8.0403	4.6242	0.3	0.0041753189365604	0.18873918221350972	0.024353203019064948	0.02807216203941177	0.0	0.0	0.0	3.8386261042878878	0.236490353715803	0.16174859999533928	0.10772543144171151	0.07093635766760682	0.04721845881150099	0.033020536929526695	0.025858918488034573	0.024353203019064948	0.02813568175148781	0.03775497785991777	0.05455563881028343	0.080398139517361	0.11701023369531854	0.16488393186791825	0.2221439783588073	0.2843914418969373	0.3461030621819272	0.4026669706949164	0.45154015006929576	0.4921251291687075	0.5250282176140751	0.5513605983097466	0.5723099892559791	0.5889441622963949	0.6021496604759544	0.6126333337872919	0.6209468710924109	0.6275159456923759	0.6326667797421421	0.6366480402599375
0.044	0.0014	822.3166	0.0	NaN	NaN	0.1962096001770634	0.006723357536499335	0.0	0.0	0.0	NaN	0.6058458956228275	0.48022171769342903	0.35559939428726345	0.25350465818301315	0.1962096001770634	0.19825671627083963	0.2544150656335005	0.3371639385731416	0.41708134752537623	0.4804947159750318	0.5264517057617102	0.5584122477837815	0.5800904485220337	0.5943698798062335	0.6032885571550746	0.6082475866308457	0.6102081895024302	0.6098371507010819	0.6076078711308631	0.6038702362409093	0.5988995458564652	0.5929309762651976	0.5861831311695588	0.5788723467833725	0.5712184962878841	0.5634430288132332	0.5557607045064515	0.5483675435200571	0.5414282919432662	0.5350666807167914
44.0103	1.4298	0.8223	0.0	NaN	NaN	0.38746508702653315	0.001	0.0	0.0	0.0	NaN	0.38746508702653315	0.4229211722597004	0.4538931423467971	0.4808392943342955	0.5043042786647195	0.5247967697819672	0.5427444742732186	0.5584903640444363	0.5723064021265193	0.5844114301761536	0.5949869196094644	0.6041884855545194	0.612153238153615	0.6190039225538432	0.6248509448483216	0.6297931943426848	0.6339182935545151	0.6373026552412073	0.640011541488444	0.6420992040347867	0.6436091226380622	0.6445743323301384	0.6450178270651188	0.6449530371998766	0.6443843959206362	0.6433080322156032	0.6417126537702198	0.6395807109394666	0.6368899605033589	0.6336155706823627
1.3917	0.0452	26.0039	0.0	NaN	NaN	0.14612846728302908	0.001	0.0	0.0	0.0	NaN	0.14612846728302908	0.1813942989169157	0.24098363010960092	0.3142476614786337	0.3874125865187258	0.4508358557149077	0.501326370514964	0.5397733295307907	0.568464914376611	0.5897073883533495	0.6053838512087745	0.6169142230412902	0.6253347722516118	0.6313917927243683	0.635619582077028	0.6383988608829487	0.6399988925395902	0.640607526757422	0.6403527126916745	0.6393181370742023	0.6375549104268448	0.6350906951708903	0.6319373013472765	0.6280975127013376	0.6235716950433461	0.6183645317652854	0.6124919855941957	0.6059882712170745	0.598912239656378	0.5913521750778177
0.0014	45.2141	0.026	0.0	NaN	NaN	0.12231331843110184	0.7880462815669912	0.0	0.0	0.0	NaN	0.9821022778598749	0.9714944364542915	0.9548912278948262	0.9293286317853354	0.8909537910088289	0.8354785005865357	0.7595153947565553	0.6629013638967368	0.5510180354018152	0.4349025239043765	0.3278006705014318	0.2401879057790451	0.17702742722608444	0.13849888770862764	0.12231331843110184	0.12545570703723088	0.14464518985556182	0.17602706486625952	0.21503225845922824	0.2569279927447143	0.2977394105338545	0.3348588799065392	0.3670621973944013	0.39414423272033117	0.4164885995974778	0.4347398329461861	0.4496059042919801	0.46175925652566185	0.471797458333416	0.48023502562036696
0.0012	0.3515	15.1588	0.16666666666666666	0.7880462815669912	5.298316906283709	0.06435584762289692	2.043359717856942	0.0	0.0	0.0	34.6485561984018	0.9845607990527452	0.9753714362714917	0.9609301683938855	0.9385558676464653	0.904643268466318	0.8549151925428673	0.7854255509644953	0.6945906638176182	0.585693548251657	0.46793936283543763	0.3540865294730929	0.25550464922954336	0.17835749503273468	0.12334049202490574	0.08794427396538237	0.06900020456080112	0.06435584762289692	0.07364342375515202	0.098275421628198	0.1403125482105791	0.1996974985009327	0.27124203014058135	0.3453094228058419	0.41278385127596434	0.4689257829700519	0.5131586291225197	0.5470360887640375	0.5726603812969308	0.5919573250645144	0.6064707084568292
1.2493	351.4782	0.0152	0.16666666666666666	0.001	0.006723357536499335	0.06233031167886125	0.0016102620275609393	0.0	0.0	0.0	33.78740615199522	0.0741125533450941	0.06233031167886125	0.06264801824727931	0.07402808651392108	0.09596142654237652	0.12759703986030685	0.16696683630009232	0.21085966355924166	0.25553293652704656	0.29775150442324455	0.3354437180632506	0.3677442700585951	0.39466655546347856	0.4167147610149015	0.43459237588647215	0.44903016389834177	0.4607029470204471	0.4701993469460888	0.4780187778363261	0.484580490568153	0.49023661401050506	0.4952852307445076	0.4999816305268524	0.5045468743292537	0.5091732362796929	0.5140263155081698	0.5192438448993213	0.5249316056738081	0.5311574285004251	0.537944931869095
39.5075	0.0111	479.3625	0.0	NaN	NaN	0.5057510762498149	1000.0	0.0	0.0	0.0	NaN	0.5457065958526468	0.5731528663481603	0.5917873326029256	0.6041189038921327	0.6118732734581556	0.6162250355495206	0.6179755209417529	0.6176762106768419	0.6157128118183328	0.6123633718360068	0.6078396236857815	0.6023172391399091	0.5959581320520329	0.5889261944606293	0.5813967257240045	0.5735593277952303	0.5656142426538833	0.5577629508110376	0.550195036147708	0.5430743124642995	0.5365274407334084	0.5306374991964016	0.5254434637990294	0.5209449414978283	0.5171103854440926	0.5138866836447189	0.5112083362747034	0.5090050937816745	0.5072075991663542	0.5057510762498149
0.0395	11.1147	0.4794	0.16666666666666666	0.02807216203941177	0.18873918221350972	0.061725201377783305	0.0727895384398315	0.0	0.0	0.0	33.50860519475499	0.6598705244212246	0.546727615220185	0.42881524123396053	0.31900305251939937	0.22717493294679547	0.15749909624912564	0.10923088690848134	0.07923773590649591	0.06419598605571908	0.061725201377783305	0.07060368371668477	0.09035460102153736	0.12043037668549977	0.15933945991609308	0.20426779208053228	0.25156409790410733	0.29777439291360713	0.34047807162464827	0.3785064097770247	0.41168230432675634	0.4404133353341395	0.46535124951430673	0.48717580081657264	0.5064836014796179	0.5237461671845112	0.5393079982144947	0.553405237503107	0.5661925308504441	0.5777703046264347	0.5882079120884174
0.2222	0.002	0.0027	0.0	NaN	NaN	0.635013798175371	22.122162910704493	0.0	0.0	0.0	NaN	0.9971325512379782	0.995409404763968	0.9926761615241677	0.9883790187366995	0.9817158662789415	0.9715997935937991	0.9567152492615443	0.9357701817202568	0.9080129218146709	0.8738815417453796	0.8353538058771971	0.795563877030965	0.7578018204049359	0.7245559833525903	0.6971163806461261	0.6757146118029874	0.659890007682602	0.6488370588880281	0.6416458304041547	0.6374402593365441	0.6354456952586143	0.635013798175371	0.6356236103937422	0.6368702354962621	0.6384479434138198	0.6401317627434363	0.6417599000835271	0.6432181980736691	0.6444271051546672	0.6453311749566953
222.1671	1.9765	2.6957	0.0	NaN	NaN	0.43918907479668	0.001	0.0	0.0	0.0	NaN	0.43918907479668	0.477680462930433	0.5098120629318028	0.5363225089459069	0.5580624964271956	0.5758428386513748	0.5903719491357383	0.6022411257542108	0.6119316253714863	0.619829616670347	0.6262423953138705	0.6314131172129027	0.6355331828968767	0.638752236740743	0.6411860642976925	0.6429227572825224	0.6440275056454537	0.6445463339155477	0.6445090531656744	0.6439316622148487	0.6428184058954861	0.6411636845660521	0.6389540056449757	0.6361701709001397	0.6327898958917815	0.6287910495329019	0.6241556658876963	0.6188747949615329	0.6129540993789503	0.6064198508348758
7.0255	0.0625	0.0852	0.0	NaN	NaN	0.5268953208897379	0.001	0.0	0.0	0.0	NaN	0.5268953208897379	0.5290417247812573	0.5326981245273897	0.5375829877471732	0.5434829040318288	0.5502101458904816	0.5575782221447912	0.5653922789226031	0.5734507712566087	0.581554239720696	0.5895168424444827	0.597176898245299	0.6044039992220585	0.6111017899547015	0.617206784168648	0.6226843210646332	0.6275229536793173	0.6317283844153143	0.6353177257654218	0.6383145216098828	0.6407446954109165	0.6426334165507384	0.6440027831832928	0.6448701864672309	0.6452472249349176	0.6451390625007126	0.6445441586244651	0.643454338490493	0.6418552117320595	0.6397269884580252
0.007	62.5027	85.244	0.6333333333333333	0.11721022975334802	621.0169418915616	0.0021195712220910845	8.531678524172808	0.0	0.0	0.0	1048.0069631602598	0.9161092883144514	0.8714939384605324	0.8081212920460311	0.7234158286809986	0.6189499209217143	0.5021802976056136	0.3851727233334273	0.2800891978555348	0.1946012895812065	0.13047851125788806	0.08525187436793165	0.05472161227287673	0.03472054428387873	0.02187837835651593	0.013747116443555777	0.008657408876896056	0.005516159072588618	0.0036301444722578818	0.002576817010603844	0.0021195712220910845	0.002159757415602932	0.0027206412465906643	0.003965803474587708	0.006267363359833462	0.01036273874175301	0.017676616243828807	0.03091261086542688	0.05486427043137986	0.09650725249081521	0.16160842772395873
0.0167	0.0264	0.0359	0.0	NaN	NaN	0.5614649266388825	2.043359717856942	0.0	0.0	0.0	NaN	0.9711151071050378	0.9556071881340218	0.9333636511312398	0.9031468881884382	0.8648867911925614	0.8203303747409162	0.7729221599620338	0.7267322519843501	0.6851136005820543	0.6499602867832955	0.6217726762512673	0.6001446181233169	0.5842588159648089	0.573213615274656	0.566181892827775	0.562460609739118	0.5614649266388825	0.5627014647192463	0.5657395036508939	0.5701890648285364	0.5756889744677676	0.5819043194690445	0.5885304464237096	0.5952997170890687	0.6019875556778468	0.608415527213098	0.614450663799245	0.62000145981363	0.6250116178457477	0.6294527646916142
16.6602	26.3571	35.9471	0.3	0.001	0.04520353656360243	0.004960321202141221	0.0016102620275609393	0.0	0.0	0.0	0.18922261444527674	0.00587844266343307	0.004960321202141221	0.005199980583625969	0.006681693732133377	0.009810844493617927	0.015454407696539885	0.025223402052405402	0.04192317417452266	0.06997360031727289	0.11485073998865493	0.17975274219834286	0.26019700007734187	0.3437963834077227	0.4183719943107058	0.4783538214840466	0.5239116397860115	0.5576054866918129	0.5822672125879419	0.600249313284141	0.6133190982956866	0.6227531306063012	0.6294600709300716	0.6340833599041448	0.6370772185978136	0.6387605903834176	0.6393550271193608	0.6390114463250296	0.6378293534750649	0.6358710633864165	0.6331727066565664
526.8411	0.8335	0.0011	0.0	NaN	NaN	0.5125462307294508	0.001	0.0	0.0	0.0	NaN	0.5125462307294508	0.5127578438307683	0.5136241120312465	0.5151489004734991	0.517353923963222	0.5202713595235688	0.5239352275894799	0.5283714583884164	0.5335871753655714	0.5395604621456075	0.5462325030610368	0.5535041617315329	0.5612385040303122	0.5692694799435906	0.5774153573767	0.5854942146909916	0.5933384011819844	0.6008054761141055	0.6077843733128541	0.6141968404204786	0.6199951251768628	0.6251572692661088	0.6296813136060653	0.6335794143273553	0.636872498568256	0.6395857672203712	0.6417451228122738	0.6433744648128003	0.6444937316536148	0.645117554734595
0.5268	833.4862	1.1367	0.5666666666666667	0.0016102620275609393	3.2903445623126686	0.004961314717985525	0.0727895384398315	0.0	0.0	0.0	187.16258985458674	0.12677682023996517	0.08274290368823	0.05311136580002615	0.033763474235600804	0.021406574975958517	0.013673117569361643	0.008972351284143082	0.006295088736187128	0.005051364098279143	0.004961314717985525	0.0059978784940825725	0.00837486349976716	0.012573049560836163	0.019391928534484012	0.02999740404589759	0.045899543036238506	0.06874877906522979	0.0998425537262833	0.13939904180740711	0.18598818249842985	0.2366633142989301	0.2878853791746614	0.336633651675117	0.38102140956529446	0.42028373637107697	0.454433216562064	0.48388907154815775	0.5092155516566701	0.5309787493779458	0.5496856741492845
0.0937	0.1482	202.1455	0.2	0.010826367338740546	0.11721022975334802	0.03191353679176208	0.04520353656360243	0.0	0.0	0.0	0.1837362102176806	0.44951624897563874	0.33663609506135284	0.23990963601513285	0.16438580745812745	0.10973854618967695	0.07263210532718366	0.04909387058839623	0.03600091193899292	0.03191353679176208	0.037825465848070575	0.05808937854261868	0.10031761612070264	0.17031946830948677	0.26170909506949486	0.3554134519931341	0.4350425129903534	0.49556417032722383	0.5391668940090732	0.5698818911976444	0.5912804007015046	0.6060129091252873	0.6159332657564229	0.6223144527153349	0.6260275082740349	0.6276689455223728	0.6276478039632915	0.6262451397835462	0.6236555980345591	0.6200175590642871	0.6154360253764162
93.6871	148.2171	0.2021	0.0	NaN	NaN	0.14145021074379416	0.001	0.0	0.0	0.0	NaN	0.14145021074379416	0.18533678075976054	0.23183102065289948	0.2775179394276614	0.3197729301062748	0.35718117415241063	0.3893987884445185	0.41677762722108797	0.44001087588540644	0.4598916245211886	0.47717720122724583	0.4925239199992925	0.5064615417634885	0.5193885448666019	0.5315787845077979	0.5431955542884326	0.5543111650798119	0.5649302072920892	0.5750139735098039	0.5845031286288389	0.5933361185170989	0.6014618964307508	0.6088468436647897	0.6154767891961369	0.621355554251875	0.6265014885257489	0.6309432003395892	0.6347153056205305	0.637854664938831	0.6403973075862647
2.9626	0.0047	6.3924	0.0	NaN	NaN	0.5638251221135566	0.001	0.0	0.0	0.0	NaN	0.5638251221135566	0.5807547913653918	0.594966939603679	0.6066317268599393	0.6160719214479173	0.6236317669892497	0.6296228135714926	0.6343066486014434	0.6378938049589429	0.6405488670758991	0.6423972551371306	0.6435318058272028	0.6440184955538283	0.6439012004370339	0.6432056187764441	0.6419425710739409	0.6401109225303468	0.6377003803220137	0.6346944166583018	0.6310735589280092	0.6268192608298176	0.6219185057739777	0.6163691724350644	0.6101859882442608	0.6034065986907153	0.5960969122741986	0.5883545273627805	0.5803088663483257	0.5721168360790049	0.5639535498929356
0.003	4.687	0.0064	0.0	NaN	NaN	0.4229005247636214	0.30391953823131973	0.0	0.0	0.0	NaN	0.9683619214198964	0.9503269018994549	0.9231180904846082	0.883526109308361	0.8289069475716121	0.7590337959299802	0.6782427750095523	0.5959768571065315	0.5238845408905309	0.4706440174059424	0.43860087677661624	0.42455110229304144	0.4229005247636214	0.42835522427770584	0.4370690200258205	0.44667958672946995	0.4559242730245014	0.4642337650851826	0.47143244435663156	0.47754926154057303	0.4827086538696206	0.487071750402696	0.4908068957070599	0.49407645992071764	0.49703230729703707	0.49981557468938714	0.5025582765483445	0.5053852600597505	0.5084155488053289	0.5117623702390554
0.0046	0.003	55.3559	0.0	NaN	NaN	0.3429567190353049	0.0727895384398315	0.0	0.0	0.0	NaN	0.9438296528540011	0.9126662487501247	0.8667865112058841	0.802383108517583	0.7179471679174896	0.6172152078711386	0.5114339298293815	0.4185850833468931	0.3583165994365277	0.3429567190353049	0.36857242971994914	0.4167931155878297	0.4685802740713998	0.513574199576348	0.5490319242447012	0.5757385911783097	0.5954250190162182	0.6097525699633836	0.6200483886920894	0.6273028777877842	0.632233881503745	0.6353540389327752	0.6370254362245996	0.6375005627734716	0.6369522829040052	0.6354958426520733	0.6332054011080763	0.630126970175164	0.6262891417599952	0.621712574685422
4.5623	3.0437	0.0554	0.0	NaN	NaN	0.35235937252205	0.001	0.0	0.0	0.0	NaN	0.35235937252205	0.3796890050386698	0.4037791181380672	0.4243625312843546	0.4416909502560858	0.4562397693239457	0.46854642429663357	0.4791318081399905	0.4884669889769264	0.49696186737516357	0.5049627350136998	0.5127521011264502	0.5205480129005511	0.5285025200687284	0.5367004855510116	0.5451607350490938	0.5538414636344459	0.562650855514301	0.5714623260779128	0.5801322870440074	0.5885175244171686	0.5964894803921635	0.6039437532884268	0.610804447451258	0.6170240945981542	0.6225804547292244	0.627471594611021	0.6317104054376642	0.635319355610536	0.6383259218665284
144.2712	0.0962	1.7505	0.0	NaN	NaN	0.5712978675296864	1000.0	0.0	0.0	0.0	NaN	0.5812574757331102	0.5936946861995912	0.6041321271742061	0.612868877798223	0.6201552541698034	0.6261989973352028	0.6311713178508406	0.6352122768899024	0.6384353647279731	0.6409313034742555	0.6427711656213619	0.6440089195190275	0.6446835145321193	0.6448206155095769	0.6444340944711336	0.6435273899678245	0.6420948524598885	0.6401232070589356	0.6375932813327191	0.6344821614647738	0.6307659471742686	0.6264232615900159	0.6214396178194864	0.6158126253922914	0.6095578141308536	0.6027145520282634	0.595351166476187	0.5875680369211621	0.5794972769988794	0.5712978675296864
0.1443	96.2495	0.0018	0.0	NaN	NaN	0.2598467210850274	0.0041753189365604	0.0	0.0	0.0	NaN	0.3972414066228507	0.32295385915121955	0.2773399751148506	0.2598467210850274	0.26490607478573114	0.2847919675866636	0.3121285743266834	0.34135725368604464	0.3690661314441381	0.3935945009324052	0.41442457837409424	0.43166460995982153	0.44570648983497596	0.45703157873361244	0.4661137650862416	0.47337807952181005	0.4791881482592448	0.483847325634172	0.4876055371147623	0.49066789932031946	0.49320331277675	0.49535229574850836	0.49723384079794813	0.49895130009020267	0.5005973811238237	0.5022583313766497	0.5040173416194382	0.5059571192506827	0.5081614853258838	0.5107157461074108
0.8113	0.5413	0.3113	0.0	NaN	NaN	0.26570164606012986	0.001	0.0	0.0	0.0	NaN	0.26570164606012986	0.28249502580919506	0.3096456875731167	0.340874846158486	0.3720571749477642	0.401022032998145	0.42696567520297135	0.4498721915913533	0.4700967427480907	0.4881127948094494	0.5043765313893217	0.5192636303034814	0.5330481765986538	0.545905748113664	0.5579299168003542	0.5691549432007809	0.5795792893814028	0.5891860867876324	0.5979583374602968	0.6058882441008461	0.6129813147810501	0.6192565709150808	0.6247443336918586	0.6294828548292253	0.6335146971816022	0.6368834096935629	0.6396307558601692	0.6417945645517372	0.6434071649290549	0.6444943206632872
811.2967	541.2507	311.2892	0.3333333333333333	0.001	0.0727895384398315	0.00045935682432874763	0.001	0.0	0.0	0.0	0.07924960868536927	0.00045935682432874763	0.000655011380212259	0.0010189078725365947	0.0016615760718868408	0.0027989460097651918	0.00486379903612192	0.008752260706731303	0.01634991199030645	0.031518807503369675	0.061295133084254834	0.11496686903189399	0.1962635169815417	0.29322853590735165	0.38495235307270276	0.4586418940964885	0.5128348300353602	0.5511364036357113	0.5777339051219642	0.595966847790294	0.608216275528965	0.6161190894380271	0.6207905722657401	0.6229913540345186	0.6232425547539638	0.6219039896653283	0.6192281105792334	0.6153984272252572	0.6105579742336107	0.6048311200011539	0.5983403916622119
25.6555	0.0171	0.0098	0.0	NaN	NaN	0.5761163904051121	0.006723357536499335	0.0	0.0	0.0	NaN	0.5991578083315526	0.5879982144368882	0.5808668765630663	0.5771045249013044	0.5761163904051121	0.5773649391213548	0.5803605600017395	0.5846566126344346	0.5898499954593003	0.5955853648624597	0.6015600187545552	0.6075268303247211	0.6132938132771776	0.6187202062691742	0.6237098894200074	0.6282033310384596	0.6321692071734764	0.6355965420583033	0.6384878655255769	0.6408535837877496	0.6427075536676367	0.6440637349632398	0.6449337499187652	0.6453251787281644	0.6452404461306568	0.6446761933002748	0.6436230736739493	0.6420659570783079	0.6399845713017895	0.6373546519757614
0.0257	17.1158	9.8438	0.43333333333333335	0.02807216203941177	8.531678524172808	0.011544320306530666	0.48939009184774934	0.0	0.0	0.0	78.21525829802256	0.7484065555593099	0.6488013473955315	0.534305570556705	0.4160866962468751	0.3068109037346925	0.21566933800979163	0.1459643491731332	0.09613511826415878	0.062257550614975996	0.040086479340874864	0.0260747464035266	0.017644940190594774	0.013116061650358795	0.011544320306530666	0.012597517814045481	0.01650555716037214	0.02409533226522377	0.03689206990196524	0.057207859751779715	0.0879859247426715	0.13194409066452548	0.189674223115984	0.2576260564707955	0.32846817198797096	0.3945287760564474	0.4510804742818485	0.4968593327582201	0.5327591223778287	0.5604755709135187	0.5817402502100074
0.0108	0.0406	0.0233	0.0	NaN	NaN	0.5515350672103844	3.2903445623126686	0.0	0.0	0.0	NaN	0.9808162534117939	0.9700591744035382	0.9540492432914519	0.9311611537765652	0.9002040904485001	0.8612136428334856	0.8160668468539147	0.7682887841502157	0.7219289296138446	0.6802376512210452	0.64498687128564	0.6165831590511474	0.5945683490779746	0.5781079126247377	0.5663073589102557	0.5583646297126231	0.5536171618848519	0.5515350672103844	0.5516924482889585	0.5537339413824858	0.5573450748553509	0.5622306860534042	0.5681031279765568	0.574679999293653	0.5816893411434447	0.588878989132429	0.5960264627677261	0.6029464793754503	0.6094945164806505	0.615566238903479
10.8188	40.5881	23.3434	0.3333333333333333	0.001	0.0727895384398315	0.004920703678832214	0.002592943797404667	0.0	0.0	0.0	0.447750877689565	0.007864173647224791	0.005734786783214796	0.004920703678832214	0.005247225486780456	0.006805288034291694	0.009985306834568542	0.015587945977054951	0.025038234617302146	0.04071282702078753	0.0662470712058298	0.10622177526675934	0.16399134491596917	0.23751586016401635	0.31756018512847534	0.3926698105609628	0.45571020545685226	0.5051228050109247	0.5425087082013784	0.5703620797677004	0.5909995600026169	0.6062604809558233	0.6175165634490251	0.6257647882597414	0.6317224260043572	0.635903212573782	0.6386736075861711	0.6402931193240241	0.640943001289742	0.6407467834149072	0.6397851902814409
