mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0.0642	140.4303	0.1719	0.9	0.0041753189365604	1000.0	8.214273385630957e-5	8.531678524172808	0.0	0.0	0.0	2173.2490423845065	0.2333280522826381	0.15895878427250026	0.10504525899124427	0.06794006510857298	0.04330723023804019	0.027343420951042537	0.017158627952303142	0.01072565176008877	0.006688152921042428	0.004164255678231396	0.0025905533635656387	0.0016109897169563805	0.0010020795472598235	0.0006241818775612689	0.0003903557626547295	0.00024669931751672755	0.00016005616059545664	0.00011041377398543342	8.630065721470706e-5	8.214273385630957e-5	9.697690446471268e-5	0.00013422687587949086	0.00020248803006747725	0.0003174960663602716	0.0005057159468447803	0.0008103322968352443	0.0013009008485677439	0.002088571221466564	0.003349585780517056	0.005360449523546563
0.3611	0.7897	0.0306	0.6	0.001	3.2903445623126686	0.0025735404699214846	0.04520353656360243	0.0	0.0	0.0	2.1995771443879883	0.0513633524048883	0.03256038029686217	0.020521206656518253	0.012921628480713406	0.008189600756819248	0.005304263845590605	0.0036270436181837836	0.0027809107346053194	0.0025735404699214846	0.002956072911584439	0.004010976799220779	0.0059654952813277045	0.009228842782031113	0.01444898738952454	0.022573689923925697	0.034873806775728995	0.052844034831469024	0.07786739473833951	0.11060364985886463	0.15032256339925454	0.19468879750709198	0.2403547083091496	0.2840538738868186	0.32346941510633964	0.3574779598851155	0.3859155044185251	0.40919570123655613	0.42799045966543	0.44302874222283073	0.45499312608487186
361.0914	789.6978	30.574	1.0	0.001	1000.0	2.581861232335326e-6	0.04520353656360243	0.0	0.0	0.0	2.1926130301829443	5.413992625645056e-5	3.365280571350263e-5	2.0948027379454705e-5	1.3087761685415006e-5	8.254294462485429e-6	5.329823446790809e-6	3.6380095704091816e-6	2.7875829600610493e-6	2.581861232335326e-6	2.9732643361997174e-6	4.05230939277183e-6	6.068539317862026e-6	9.488219731956322e-6	1.5102131457165495e-5	2.420834460026354e-5	3.891213214760233e-5	6.261209006004951e-5	0.00010078412620297688	0.00016224264992137775	0.00026116550311334856	0.00042033765147093846	0.0006763294884840623	0.0010877189776363518	0.0017480326799231105	0.002805822205998223	0.004495069605074331	0.007179375673487505	0.011411585868715015	0.018003145702783073	0.028078416143758538
11.4187	0.025	0.9668	0.36666666666666664	0.001	0.11721022975334802	0.0026125668140533514	0.0016102620275609393	0.0	0.0	0.0	0.0022428968999526843	0.002673168860381615	0.0026125668140533514	0.0031499916894415793	0.004401838551229489	0.006636402544669429	0.01031659134298477	0.01615993097762702	0.02519558104084602	0.0387668197122094	0.05838328640031926	0.08531346579813628	0.11992496672938782	0.16107777754000144	0.2060980103007032	0.25155239946403085	0.29435250934539675	0.3324805676004231	0.3650855164365587	0.39218296444716305	0.41427636805803575	0.43206628409522274	0.4462767919278711	0.4575706821892431	0.466518003867038	0.47359218254493113	0.4791784053495503	0.4835862233062501	0.4870625411003065	0.48980338933923795	0.49196396523119995
0.0114	24.9724	966.8332	0.8	0.017433288221999882	1000.0	2.6811460729205515e-6	1000.0	0.0	0.0	0.0	2167.6961816439457	0.6315093125845945	0.5155757914117104	0.3979413460544704	0.2910219329399942	0.20313646637922955	0.1366745515267411	0.08951455055304684	0.0575424846435995	0.03653167039885153	0.02300535218339211	0.014412393986102985	0.008999506254589854	0.005607976674809916	0.0034900678115642202	0.002170262828161727	0.0013488804009985258	0.0008381073219277252	0.000520646204469063	0.0003233970844800114	0.00020086475952041388	0.00012475807909106038	7.749368829751107e-5	4.814747189146464e-5	2.993502293298956e-5	1.8645247902010343e-5	1.1667469208495352e-5	7.388031470904219e-6	4.817251632580598e-6	3.3605857008676204e-6	2.6811460729205515e-6
0.0271	0.0592	0.4077	0.6666666666666666	0.006723357536499335	57.36152510448679	0.002592894115087475	0.48939009184774934	0.0	0.0	0.0	2.189439466418631	0.4189289981878958	0.3092690490470872	0.21756727890453917	0.14726171093355958	0.0968672587936092	0.062463718014111394	0.03975562208835416	0.02510554419619286	0.015803835277217345	0.009975602588739599	0.006383193051890333	0.0042391365554071475	0.003064294906757783	0.002592894115087475	0.002716749715808507	0.003461070416710343	0.004987054230078615	0.007619010609728196	0.011893590860736991	0.018622134779574764	0.02893796991334697	0.04426359090818356	0.06609053793423761	0.09547991562154551	0.13236982569381633	0.17509667328805228	0.2206310317724603	0.2655355372866303	0.30701357449059063	0.34343298277190926
27.078	59.219	407.7102	1.0	0.001	1000.0	2.5987393167561854e-6	0.48939009184774934	0.0	0.0	0.0	2.187266810668542	0.0007210808519228882	0.00044792812957443034	0.00027822185474590637	0.00017280460097962875	0.00010733110261308703	6.66724234838663e-5	4.143035374778785e-5	2.576897303236274e-5	1.6066919979616957e-5	1.008061711634165e-5	6.425675476798205e-6	4.256828944750164e-6	3.0724860780176546e-6	2.5987393167561854e-6	2.7260218571664735e-6	3.483767939965728e-6	5.047216980496899e-6	7.777931659297355e-6	1.2307390221367571e-5	1.968295711398357e-5	3.160991679330447e-5	5.084535255932467e-5	8.183446036071395e-5	0.00013173515260082346	0.000212064526398493	0.0003413392077927755	0.0005492975397486064	0.000883621634728887	0.0014205637570322682	0.0022815511567336653
856.2827	0.0019	0.0129	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.4705568690722139	0.47677996175841725	0.4816927134536828	0.48556853411998346	0.48862504820027	0.4910348310035133	0.4929344167556254	0.4944316691456555	0.49561172449172497	0.4965417421590006	0.49727468138905734	0.49785229421194815	0.4983074923076583	0.4986662163825358	0.4989489114403478	0.4991716904433096	0.4993472518858903	0.4994856031738189	0.49959463083178285	0.4996805499340737	0.4997482583201744	0.49980161575686693	0.49984366394397955	0.4998767998965576	0.49990291258223696	0.49992349060025626	0.4999397070389457	0.49995248634815426	0.4999625570383324	0.4999704932101914
0.8563	1.8727	12.8929	1.0	0.001	1000.0	8.217283056319556e-5	0.48939009184774934	0.0	0.0	0.0	2.1956322325677395	0.022309381360828294	0.013972734631440114	0.008723623559796658	0.005435677413959389	0.003382916707734447	0.0021040284040902413	0.001308457478769188	0.0008142295395840199	0.000507823055050217	0.0003186751505863071	0.00020315665433032527	0.00013459554376488275	9.715220859607475e-5	8.217283056319556e-5	8.619384191179209e-5	0.00011014170425429057	0.0001595437453740262	0.0002457954652224989	0.000388766645163874	0.0006213203850460886	0.00099671621448678	0.0016004194828017231	0.002568564088276954	0.0041161176191172365	0.006578236574084834	0.010467081582727687	0.016540435595593733	0.025862151945833575	0.039801364433022665	0.05987282855807113
0.1523	0.0105	72.5023	0.8666666666666667	0.0016102620275609393	239.5026619987486	0.00046251457528575477	0.48939009184774934	0.0	0.0	0.0	0.06903427644551946	0.11370576637899522	0.0737940657453465	0.04714674606784812	0.029812722602987795	0.018727487939785865	0.011715937783069386	0.007312615966780896	0.004560923555345998	0.00284867067736997	0.0017892831818341797	0.0011414070641697972	0.00075661653140155	0.0005464573906582131	0.00046251457528575477	0.00048540030889127246	0.0006202959989474985	0.0008980421480496235	0.0013819240462018306	0.0021813908787089464	0.0034750159361576186	0.0055458382895486776	0.008831963354263587	0.013991687355794136	0.021970782358715683	0.034033160840246914	0.05167337429973435	0.07629773395757633	0.10862600377949883	0.14801674870451764	0.19221463734668462
152.271	10.5308	0.0725	0.43333333333333335	0.001	0.30391953823131973	0.0005363347447160762	0.001	0.0	0.0	0.0	0.07074628511764593	0.0005363347447160762	0.0007362290581182999	0.0011054286900494567	0.0017277984136803784	0.0027433534378918448	0.004376914134726965	0.0069807262817894065	0.01109278368076114	0.017505782661051014	0.027323551785584464	0.04194650192012327	0.06288370608519352	0.09129108619121044	0.12728823632711908	0.16942175313165833	0.21479439223909771	0.2599570201819898	0.3019885048087928	0.33910228899767814	0.370641108993431	0.3967409190568824	0.41796125221233776	0.43501727008113655	0.44862587960905354	0.45943356883371245	0.46799181885349167	0.4747564582869919	0.48009730394686617	0.48431104243717726	0.4876340676626084
4.8152	0.333	2.2927	0.6666666666666666	0.001	8.531678524172808	0.0004577806386440299	0.017433288221999882	0.0	0.0	0.0	0.07004348250730008	0.004054385908878056	0.002534472259835718	0.0015960157612291668	0.0010248593173508257	0.0006900207457332831	0.0005144807539762035	0.0004577806386440299	0.0005068015901232492	0.000672725581034387	0.00099347040548352	0.0015420167910666991	0.002442131618423156	0.0038940386490929147	0.006213269928254632	0.009885135108743032	0.015632220307886198	0.024477736358726087	0.03775672740205111	0.05698267934635393	0.08345877796364923	0.11762903393657285	0.15845430155316267	0.20333890305957183	0.24886402248582853	0.29189398377389403	0.3303383232565845	0.3632821731891878	0.39070015851177653	0.4130758606559284	0.4311039912777858
0.0048	333.0128	0.0023	0.7333333333333333	0.04520353656360243	1000.0	0.00046771503955314093	22.122162910704493	0.0	0.0	0.0	68754.05069278063	0.8027641589454539	0.7165233355105456	0.6108544061212525	0.49363322012861277	0.3771078559806761	0.2732454899117034	0.1892949949219636	0.12664211373918244	0.08261286810934994	0.052963022384754206	0.03356567188229849	0.0211149463143	0.013220909481493218	0.008255597130130478	0.005149149696375111	0.003213944857731746	0.0020144368543451247	0.0012778748536522754	0.0008357144793726397	0.0005863866832186902	0.0004724809984477803	0.00046771503955314093	0.0005709160971854689	0.0008056814599510683	0.0012255730656190364	0.001925795975490884	0.0030633897982411573	0.004888905538940489	0.00779271819995912	0.012366758823926335
0.0031	0.2163	264.7595	0.7	0.0727895384398315	1000.0	5.2870962171542934e-5	239.5026619987486	0.0	0.0	0.0	69.03708428707247	0.8630506892671986	0.7964866642115906	0.7084977977599404	0.60150111765606	0.48384315834045416	0.36794945280630864	0.26553408161829545	0.18335489865034676	0.12237108056585021	0.07969090115230834	0.05103088346535214	0.03231615867883588	0.020317786512349344	0.012715652947452553	0.007934935020510979	0.004942681505695074	0.0030753894866699443	0.0019123218094978995	0.00118880631007	0.0007391825311513062	0.00046010903278678766	0.0002872919440002793	0.00018085879729391348	0.00011623106211566548	7.84760141760957e-5	5.8867102752246684e-5	5.2870962171542934e-5	5.910066451458675e-5	7.899480903723968e-5	0.00011714808895268788
3.1269	216.2524	0.2648	1.0	0.001	1000.0	5.4216618522924404e-5	0.18873918221350972	0.0	0.0	0.0	69.74551807333359	0.006210125972012129	0.003865803581769544	0.0024044304654642504	0.0014948407955345173	0.0009293094371392926	0.0005780638711063832	0.00036026372120627107	0.00022568904925289812	0.0001432744724800691	9.398193252989088e-5	6.641978105301571e-5	5.4216618522924404e-5	5.455080120328012e-5	6.74985305471088e-5	9.605041306827611e-5	0.00014679928176904478	0.00023145460624416844	0.0003695236304212013	0.0005927530540645954	0.0009522907688491252	0.0015300500889303117	0.0024564612100419435	0.003937595555348707	0.006295154989510882	0.010021848708053218	0.015849394937826455	0.02481134959355774	0.03825157180612982	0.057684573501086765	0.08439781719868106
98.882	0.0068	8.3724	0.26666666666666666	0.001	0.02807216203941177	0.0037176983880686425	0.001	0.0	0.0	0.0	7.08103259365878e-5	0.0037176983880686425	0.005754844668845669	0.009053299523972477	0.014270805835482346	0.022358467864643704	0.03458739582227861	0.05245388833019193	0.07734970752608465	0.10995497448993458	0.14956881519031315	0.19388197083106629	0.23955594052488782	0.2833139376598721	0.32281847286274856	0.35692631723178364	0.3854598738044961	0.4088257332176215	0.4276933480178038	0.44279181405602175	0.4548050287685627	0.4643289913615683	0.47186243840414827	0.4778129779742602	0.48250907088178496	0.48621314019878736	0.48913375033583223	0.4914361256495223	0.493250895346683	0.4946812094643972	0.4958084569771222
0.0989	6.8385	0.0084	0.7	0.002592943797404667	35.62247890262442	0.0017099738284579908	0.18873918221350972	0.0	0.0	0.0	69.49515560660336	0.164973240978346	0.10928809009011825	0.07080807594676974	0.045194519715596675	0.0285699979412299	0.017959828542125092	0.011267243721350134	0.007087632082297207	0.004510945607761117	0.002963391256672539	0.0020955963214116	0.0017099738284579908	0.0017180286916597266	0.0021205627846099515	0.0030068480148178335	0.004571646493194452	0.007150737680784106	0.011274946561180853	0.017736270325274136	0.027641635729768504	0.04239433843008801	0.06349964900283639	0.09209540876590429	0.1282663856127725	0.1705180172367632	0.215926067415886	0.26104215562347016	0.30296847239064173	0.339948403555657	0.371348878122267
0.5561	0.0012	0.0471	0.13333333333333333	0.001	0.0041753189365604	0.050936381839078275	0.0016102620275609393	0.0	0.0	0.0	0.002208222000264338	0.05294309100464865	0.050936381839078275	0.058615982907500856	0.07582622667094197	0.10250716801941392	0.1378234816745713	0.17958176967363512	0.2244218770230567	0.2687407630500868	0.3096873580117303	0.3456269229554977	0.37603392702314764	0.40112169256104147	0.42147935707938905	0.4378218802318651	0.4508513879471152	0.4611945124317423	0.4693827508329777	0.4758539786289102	0.48096277277510713	0.48499328002574643	0.4881717593514118	0.49067766890311665	0.49265300102907567	0.4942099346460266	0.4954370117936942	0.496404077136995	0.497166206090639	0.49776681792702254	0.4982401377359213
556.0543	1.2161	47.0816	0.6333333333333333	0.001	5.298316906283709	5.385186931549567e-5	0.0016102620275609393	0.0	0.0	0.0	0.002216527518956984	5.503022317522761e-5	5.385186931549567e-5	6.512566406952487e-5	9.145555461890164e-5	0.00013892168062575538	0.00021847738735631764	0.0003484585152135924	0.0005587619730784148	0.0008975997896546108	0.0014422360371748595	0.0023157949786690346	0.003713029336795778	0.005938522341617957	0.009460122591321275	0.014975902098323167	0.023479490867525283	0.036279512831676235	0.054884804163053275	0.08064295652476583	0.11410925861139272	0.15439926241781543	0.19904369104533207	0.24465404222622616	0.2880262012397171	0.32695681398450355	0.3604290083123153	0.3883504970496069	0.4111716093386873	0.4295766076092747	0.44429327508300553
17.584	0.0385	0.0015	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.23361921463475932	0.27745153991952226	0.3174713378683739	0.35229469508774186	0.3815808940039396	0.4056470927213338	0.4251247613461503	0.44073464804560286	0.4531668127004458	0.46302914135347123	0.47083346917503066	0.4769996638720678	0.48186684212538894	0.4857063329353359	0.4887339792171443	0.4911208748126389	0.4930023435036939	0.494485270958691	0.49565400904034895	0.4965750910181673	0.49730097813315444	0.4978730272546398	0.4983238370454858	0.49867910057443615	0.4989590671132097	0.49917969502506737	0.49935356075831683	0.4994905754091307	0.49959854952516125	0.4996836382576656
0.0176	38.4557	1.4889	0.8333333333333334	0.010826367338740546	1000.0	5.35925415468021e-5	35.62247890262442	0.0	0.0	0.0	2162.343155099833	0.5260844519842718	0.408072118470439	0.2997861675979658	0.21003815836849096	0.14171979810342217	0.09300649387259785	0.059869235496692555	0.03804315196950872	0.02397113200946606	0.015023011543946824	0.009383021705192809	0.005847887050929648	0.0036398222461932793	0.0022637032313584803	0.0014073098709945376	0.0008749202589589347	0.0005443106249665101	0.00033936828624564995	0.00021282967240008932	0.00013548126234483573	8.945410223818783e-5	6.41107468003646e-5	5.35925415468021e-5	5.5467310247591434e-5	7.016729720180952e-5	0.00010108781593940375	0.0001553681300965463	0.0002455308892345361	0.0003923478587868815	0.0006295650804252329
0.0074	0.0162	0.0035	0.2	0.02807216203941177	0.30391953823131973	0.050679569079359076	0.11721022975334802	0.0	0.0	0.0	2.173983426975672	0.7255482501547645	0.6215804435955475	0.5052066284539735	0.38849811223636166	0.28376114953005604	0.19893310077032447	0.13612848064955224	0.09330680868932273	0.06684401163060025	0.05338551472911689	0.050679569079359076	0.05768303013992765	0.07420581558507869	0.10021387784952618	0.1349579029178819	0.17635045257066778	0.22109266399206512	0.2655622163855515	0.3068290749349393	0.3431673720665057	0.3739814556838663	0.39944379980750727	0.4201259738138215	0.4367396026468074	0.44999062053712896	0.46051226781718846	0.4688431678613254	0.475427801043365	0.4806264495485678	0.48472800624849394
7.4151	16.2166	3.5306	0.9333333333333333	0.001	385.6620421163472	5.357268484318597e-5	0.11721022975334802	0.0	0.0	0.0	2.205890694622103	0.002628428674091645	0.00163418876658037	0.0010159102139851413	0.0006318206439283066	0.000393560726733348	0.0002462084337224814	0.00015575470503664265	0.00010130664590731155	7.02819746785065e-5	5.5509184065118866e-5	5.357268484318597e-5	6.402387574698412e-5	8.927667790471029e-5	0.0001351626764217277	0.00021227118829166288	0.00033837574664570856	0.0005424862027356157	0.0008714068432852852	0.0014001714275967594	0.0022483960341930192	0.0036053891526444813	0.005767476667500135	0.009190457526537391	0.014555956149562855	0.02283775757445547	0.03532620966622748	0.053525183839390686	0.07880854701517441	0.11180217217272015	0.15172365325404602
