mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
349.1152	0.0072	827.8826	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999928290416362	0.9999965830092963	0.9999981706661915	0.9999989585178902	0.9999993860749834	0.9999996306394459	0.9999997750364026	0.9999998619570372	0.9999999149051714	0.9999999473962997	0.9999999674248815	0.9999999798059175	0.9999999874728376	0.9999999922256931	0.999999995174064	0.9999999970038003	0.9999999981396028	0.9999999988447799	0.9999999992826305	0.9999999995545209	0.9999999997233592	0.9999999998281971	0.9999999998933113	0.9999999999337416	0.9999999999588458	0.9999999999744449	0.999999999984132	0.9999999999901438	0.99999999999388	0.9999999999961988
0.3491	7.1692	0.8279	0.13333333333333333	35.62247890262442	148.73521072935117	0.015705370839213504	92.36708571873861	0.0	0.0	0.0	20.511416498859592	0.9999993246104355	0.9999989123825577	0.9999982484868635	0.9999971791793809	0.9999954566360117	0.9999926811304116	0.9999882072727972	0.9999809913316555	0.9999693409535734	0.9999505005592294	0.999919953233279	0.9998702156449358	0.9997886796234443	0.999653536406214	0.9994255013843593	0.9990293250470461	0.9983070507338911	0.9968790716245529	0.9936265156850611	0.9839515564265433	0.932167669553683	0.35235145434015963	0.04197167315858817	0.016370868050239462	0.015705370839213504	0.0367452103115489	0.27336132443415523	0.916511527481558	0.9818970007276976	0.9930362319567221
0.0621	0.0013	0.0047	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999705500264915	0.9999525913212962	0.9999236945767912	0.9998772188680242	0.9998025247482163	0.9996826197533227	0.9994905014080528	0.99918361040725	0.9986957587777506	0.9979262549198161	0.9967274729210941	0.9948963898432412	0.9921850352502847	0.9883601219411186	0.9833529185993306	0.9775079081275544	0.9718064541199756	0.9677598074484997	0.9667471510109559	0.9691490085147001	0.9740790268688213	0.979995909984283	0.9855665077767538	0.9900911514483239	0.9934303686928256	0.9957452854887607	0.9972864967128963	0.998286413789776	0.9989246167851186	0.9993277829999516
62.0824	1.2749	4.6555	0.13333333333333333	0.04520353656360243	0.18873918221350972	0.022838754821249793	0.11721022975334802	0.0	0.0	0.0	0.02010088612926219	0.9963939157891826	0.9938866027542407	0.9892839413122859	0.980114039199793	0.9592233226611977	0.9004306975347295	0.6972149753306387	0.2935658950201582	0.09738480133950181	0.04112953770069874	0.022838754821249793	0.02850540285644865	0.8771504709348046	0.9932433918424137	0.9980294917318608	0.9991451220176227	0.999562936389152	0.9997573301532531	0.9998589988003893	0.9999158896134399	0.999949034898911	0.9999688248329759	0.9999808195692731	0.9999881572190001	0.999992671700968	0.9999954590890943	0.9999971838971033	0.9999982526461503	0.999998915439143	0.9999993266911321
1.9632	0.0403	0.1472	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9911547339513106	0.9857667405649843	0.9771098501846085	0.9632300040060123	0.9410757735528706	0.9060611623387284	0.8519063701236514	0.7719302100239344	0.6642319577600245	0.5419627562141025	0.4440087940367118	0.4538848212079357	0.6746574750740829	0.8757569230124643	0.9487749611507065	0.9753059788727091	0.9868203492019063	0.9925290214539548	0.9956109022406721	0.9973654416556234	0.99839780356708	0.9990177982067354	0.9993949008036445	0.9996260833117169	0.9997685049971532	0.9998565119824363	0.9999109970814671	0.9999447683428807	0.9999657158750777	0.9999787150179014
0.002	40.3152	147.2207	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999998745699	0.9999999997980347	0.9999999996747804	0.9999999994763173	0.9999999991567279	0.9999999986421082	0.9999999978134383	0.9999999964790599	0.9999999943303585	0.999999990870363	0.999999985298828	0.9999999763270895	0.999999961879968	0.9999999386156299	0.9999999011521225	0.9999998408213544	0.9999997436608048	0.9999995871752378	0.9999993351103782	0.9999989290069792	0.9999982745215735	0.9999972191941043	0.9999955161132393	0.9999927640109858	0.9999883071316286	0.999981064295492	0.9999692276888533	0.9999497070369272	0.999917035584352	0.9998610221191728
0.0016	0.0016	1.0274	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999874159764603	0.9999797366720675	0.9999673713738063	0.9999474610253136	0.9999154027969989	0.9998637875220513	0.9997806912336892	0.9996469306995559	0.9994316612932611	0.9990853331641961	0.9985284657192934	0.9976338783586866	0.9961988885319925	0.993902716450562	0.9902438470105901	0.9844561105200105	0.975425276339931	0.9617337343157301	0.9424972027876375	0.922915468989945	0.9358045861439656	0.9758464890491443	0.9910199967054533	0.9959110153045516	0.997881723246676	0.9988187767620536	0.9993125604544699	0.9995896598118599	0.9997512907577707	0.9998478447365295
1.582	1.582	0.001	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999466684657818	0.9999140427672348	0.9998613799065489	0.9997762487522489	0.9996383050014882	0.9994139309908384	0.9990467251418099	0.9984397989873591	0.9974206062304439	0.9956649391162016	0.9925147724373833	0.9864845466084764	0.9737242742299025	0.942664584912447	0.8593275891161299	0.7039666865389894	0.5982429077369495	0.5643506243088671	0.5587933731586262	0.5647070132455476	0.57722120202694	0.5950834200163029	0.6182356444906155	0.6469773979962977	0.6814978017971127	0.7214435987856819	0.7654981613394618	0.8111701057558223	0.8551087251850217	0.8940314754372934
50.0286	0.05	32.4877	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.8017974851036741	0.6960351394580188	0.5594157149100755	0.41151198082084456	0.2806098041403187	0.1900652547566241	0.9955220218942974	0.9994068408611365	0.9997932458365467	0.9999038861126639	0.9999491780964405	0.9999712625749175	0.9999831267418509	0.9999898721898703	0.9999938402775485	0.9999962235246376	0.9999976732804403	0.9999985621476767	0.9999991097835812	0.9999994482034239	0.9999996577262613	0.9999997875967485	0.9999998681535344	0.9999999181440612	0.9999999491749261	0.9999999684401776	0.9999999804021303	0.9999999878299014	0.999999992442356	0.9999999953066457
0.05	50.0286	0.0325	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999979617797	0.9999999967179232	0.9999999947149882	0.9999999914897253	0.9999999862961454	0.9999999779330201	0.999999964465918	0.9999999427795758	0.9999999078569372	0.9999998516172687	0.9999997610435066	0.999999615161884	0.9999993801657201	0.9999990015306562	0.9999983912329351	0.9999974069458972	0.9999958179630422	0.9999932488138596	0.9999890844949667	0.9999823073219054	0.9999712058551813	0.9999528282301283	0.9999218800316413	0.9998682832305216	0.9997710679912605	0.9995804277069487	0.9991517031186377	0.9978986391811085	0.9910675196073288	0.45640061689929534
0.2813	0.2813	0.0058	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9998219125151591	0.9997130997351725	0.9995376711075074	0.9992546362997482	0.9987974522333313	0.9980575700707826	0.9968565661398309	0.9948976798461157	0.9916784147894413	0.9863253638076656	0.9772649591251381	0.9615354698479079	0.9333403782967677	0.8814528810161743	0.7884439901188868	0.6505782313493748	0.5209928636456683	0.4602768051699301	0.46353322073085496	0.5031280386073963	0.5605911025807737	0.6262225805107848	0.694326781985398	0.7604282073384621	0.8204474062409861	0.871185821098948	0.9111223227533581	0.9405980116946593	0.961240270040453	0.9751366471913733
281.3318	281.3318	5.7772	0.16666666666666666	1.2689610031679222	8.531678524172808	0.0010806703778983723	2.043359717856942	0.0	0.0	0.0	1.0006406305507831	0.9999996352771046	0.9999994119723641	0.9999990512286591	0.9999984673024677	0.9999975190988533	0.9999959714213649	0.9999934241563114	0.9999891747326729	0.9999819280712765	0.9999691153972226	0.9999450541531351	0.9998949425140851	0.9997689149159134	0.9992985227620389	0.9929552599833185	0.005803451326853565	0.0010806703778983723	0.0011050808211090937	0.0023381737280044517	0.01018441028561471	0.7043915256179941	0.9928322577415263	0.9981413237215843	0.9992255470979075	0.9996114040533245	0.9997863679880981	0.9998765647120889	0.9999266100417463	0.9999556185282913	0.9999728846275788
8.8965	0.0089	0.1827	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9419705512035869	0.9100138889290481	0.8640370838213397	0.8041517585723664	0.7446338695023278	0.7410589062583863	0.844383547266901	0.932681706840156	0.9692223455471184	0.9843006811524114	0.9913597309992529	0.9950163702239868	0.9970422877846049	0.9982138134791578	0.998909728021324	0.9993301170107393	0.9995867362540672	0.9997444077875789	0.9998416767804619	0.9999018339568868	0.9999390970442452	0.9999622012801268	0.9999765352376148	0.9999854314096022	0.999990953978932	0.9999943827768075	0.9999965118055779	0.999997833847881	0.9999986548120315	0.9999991646267454
0.0089	8.8965	182.6917	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.999999988754017	0.9999999818910046	0.9999999708397136	0.9999999530441529	0.9999999243884133	0.9999998782445099	0.9999998039391931	0.9999996842841148	0.9999994915975118	0.9999991812942456	0.9999986815537039	0.9999978766564303	0.9999965800835413	0.9999944910229651	0.9999911238738359	0.9999856935355006	0.999976927577965	0.9999627556421143	0.9999397878799838	0.9999024183448224	0.9998412287328434	0.9997399996222356	0.999569710927907	0.9992753332870362	0.9987430564534923	0.9977052415539871	0.9953983652209503	0.9888477692915449	0.9570794861464471	0.4938059911994787
0.0211	0.1186	0.4332	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999583967210176	0.9999330052675537	0.9998921143094244	0.9998262586142435	0.9997201863716019	0.9995493114646437	0.9992739746292347	0.9988301349994056	0.9981142069920992	0.996958195530097	0.9950885085465717	0.9920567138466819	0.9871207216726503	0.9790356296204481	0.9656760232840601	0.9433472194940743	0.905591537035147	0.8416270418498984	0.7369382921479012	0.5850420018658637	0.41232381050820016	0.2702811818286924	0.1945613149942548	0.27713044683017873	0.7897094634687385	0.9547818045382487	0.9835922693218708	0.9923320257424361	0.9959447329409546	0.9977083173312181
21.0969	118.6366	433.2302	0.16666666666666666	8.531678524172808	57.36152510448679	0.0002333731750348019	35.62247890262442	0.0	0.0	0.0	5.620741121510611	0.9999998466172412	0.9999997529592629	0.9999996020588148	0.9999993588449017	0.9999989666235066	0.999998333528487	0.9999973101351398	0.9999956519166088	0.9999929548265876	0.999988540934648	0.9999812451204316	0.999968989050867	0.9999478490719049	0.9999097603027672	0.9998359112976251	0.9996731653400142	0.9992162481951887	0.9969744254908097	0.7995610438256345	0.004479548436991504	0.0009717997554136861	0.0003959026480538931	0.0002333731750348019	0.0005074004557294281	0.9994434741008194	0.999947012958583	0.9999826496918433	0.9999921292032367	0.9999958877393097	0.9999976897984084
667.1427	0.0038	0.0137	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9540347488905138	0.9679151673706068	0.9785085006279494	0.9859937384712252	0.9910328679052481	0.9943238115972705	0.9964326333761692	0.9977680441151576	0.9986074760476527	0.9991327215698038	0.99946043904391	0.9996645500533113	0.9997915356903274	0.9998704844717514	0.9999195471861616	0.9999500291543659	0.9999689640624899	0.9999807249242875	0.999988029375981	0.9999925658563097	0.9999953832000958	0.99999713286177	0.9999982194480649	0.9999988942430218	0.9999993133046171	0.9999995735499335	0.9999997351670524	0.9999998355341625	0.9999998978638865	0.9999999365717316
0.6671	3.7516	13.6999	0.13333333333333333	13.73823795883263	57.36152510448679	0.0073349596550515515	35.62247890262442	0.0	0.0	0.0	5.590790328382302	0.9999954119477028	0.999992610513977	0.9999880970494163	0.9999808229032131	0.9999690933031026	0.9999501631741918	0.9999195704082015	0.9998700205337426	0.9997894804198261	0.9996578134153716	0.9994405559989551	0.9990766349567428	0.9984519321604264	0.9973356568914634	0.9952034541506697	0.9906408395490071	0.9786818488825757	0.9323332060933597	0.6110492042728238	0.10951376621860466	0.029280714908731815	0.012330774018867592	0.0073349596550515515	0.015569447674487674	0.9832668889800011	0.9983324669716704	0.9994521800562942	0.9997512692613567	0.9998700003240151	0.9999269561099648
0.1186	0.0211	77.0404	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9992839610996936	0.9988472023902087	0.9981442458715521	0.9970131841200661	0.9951941758425408	0.9922710918824449	0.9875798657292505	0.9800671173896877	0.9680793308480041	0.9490695700472932	0.9192522604251917	0.8733873118059278	0.8052601089903466	0.7100168570469868	0.5891880613076521	0.45541846822140075	0.3356699013208245	0.9987015825907066	0.9997859057050179	0.9999214545027205	0.9999627092661768	0.9999800728857806	0.9999886666767942	0.9999933232973874	0.9999959844689966	0.999997554817286	0.9999984997756199	0.9999990752805833	0.9999994283878982	0.9999996460371351
118.6366	21.0969	0.077	0.1	0.30391953823131973	0.7880462815669912	0.039471279997386935	0.30391953823131973	0.0	0.0	0.0	0.18257584781007688	0.9999726587482186	0.9999556672798651	0.9999278080768516	0.9998816194519189	0.9998036455701506	0.9996680643459436	0.999420501339814	0.998929527649903	0.9978031435594702	0.9943801060948042	0.9738668199169569	0.29077080831969204	0.039471279997386935	0.04896905567676737	0.09015840084130984	0.19263886374572692	0.4210486325160463	0.7061315747189524	0.868631772076527	0.9366410864493706	0.9665742109136721	0.9812410984807718	0.9890557917121627	0.9934604626713925	0.9960344659697798	0.9975734001447594	0.9985067560753322	0.9990779140920859	0.9994293804944909	0.9996464087653956
3.7516	0.6671	2.4362	0.06666666666666667	0.7880462815669912	1.2689610031679222	0.03910006444577763	1.2689610031679222	0.0	0.0	0.0	0.17458330992296778	0.9993569523441056	0.998959512172208	0.9983114427641873	0.9972465856879159	0.9954752772870663	0.9924702483518865	0.9872092318208193	0.9775270503981055	0.958267932180864	0.9153423607148985	0.8069333816995147	0.553673106992563	0.257664897357105	0.11087709449417696	0.05551943340845063	0.03910006444577763	0.16321159198260832	0.9634481246258949	0.9933726193639346	0.9975368337233834	0.9988258034295483	0.999371447469296	0.9996422055766672	0.9997891152004216	0.9998731340564683	0.9999227348388192	0.9999525898841528	0.9999707752622614	0.9999819341695032	0.9999888127326773
0.0038	667.1427	0.0024	0.0	NaN	NaN	NaN	NaN	0.0	0.0	1.0	NaN	0.9999999999991245	0.9999999999985913	NaN	0.9999999999963463	0.9999999999941183	0.9999999999905296	0.999999999984752	0.9999999999754504	0.9999999999604625	0.9999999999363379	0.9999999998974852	0.999999999834924	0.9999999997341862	0.9999999995719708	0.9999999993107644	0.9999999988901382	0.9999999982128134	0.9999999971221266	0.9999999953657568	0.9999999925373855	0.9999999879825033	0.9999999806468057	0.9999999688314215	0.9999999497978079	0.9999999191286011	0.9999998696909616	0.9999997899478488	0.9999996611882376	0.9999994529342136	0.999999115196338
0.0024	0.4332	667.1427	0.03333333333333333	1000.0	1000.0	0.05716352904969506	1000.0	0.0	0.0	0.0	174.87495412639305	0.9999991638677798	0.9999986536028536	0.9999978319343971	0.9999965088115058	0.9999943781815804	0.999990947148008	0.9999854219127611	0.9999765238430866	0.9999621930438338	0.9999391100224296	0.999901922984584	0.9998419971645313	0.999745384258652	0.999589509351384	0.9993377231002315	0.9989302343080222	0.9982687344739931	0.997189590979623	0.9954152016900548	0.9924607466408896	0.9874423663304724	0.9786476835244704	0.9624804786798329	0.9306402464403027	0.8625493508335973	0.7130368057344456	0.45812760581019224	0.2293234578319914	0.11073708353526811	0.05716352904969506
2.4362	433.2302	0.6671	0.13333333333333333	239.5026619987486	1000.0	0.004407889087619999	385.6620421163472	0.0	0.0	0.0	178.57729427903004	0.9999999986704631	0.9999999978590872	0.9999999965525262	0.999999994448572	0.9999999910604956	0.9999999856043656	0.9999999768175151	0.9999999626655982	0.9999999398700837	0.9999999031445943	0.9999998439583235	0.9999997485267421	0.9999995945290316	0.9999993456995814	0.9999989427962895	0.9999982882051967	0.9999972188708741	0.9999954564992602	0.9999925099565038	0.9999874669484592	0.9999784970770644	0.9999614815442888	0.9999254094413557	0.9998315480182581	0.9994516235560971	0.9914412180412061	0.00456422226256003	0.004407889087619999	0.008451617332748749	0.021252823895503238
77.0404	0.0137	21.0969	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.6226606250226528	0.497119684496459	0.9555135801869643	0.9984073334382952	0.9995497972136765	0.9998066085733276	0.9999015649237095	0.9999454720802465	0.9999683579601869	0.999981139058215	0.9999885767304897	0.9999930143437586	0.9999957028171362	0.9999973470182073	0.9999983584428244	0.9999989828648934	0.9999993692263532	0.9999996086194103	0.9999997570772177	0.9999998491914017	0.9999999063647947	0.9999999418584684	0.9999999638960186	0.999999977579944	0.9999999860771898	0.9999999913538625	0.9999999946306776	0.9999999966655778	0.9999999979292811	0.9999999987140532
0.077	13.6999	0.0211	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999586332199	0.9999999333881906	0.9999998927363527	0.9999998272743538	0.9999997218585331	0.9999995520988005	0.9999992787083931	0.9999988383932813	0.9999981291502648	0.9999969865116909	0.9999951450812818	0.9999921760460979	0.999987385120175	0.999979644460631	0.9999671121808614	0.9999467547286677	0.9999135084123244	0.999858740495855	0.9997672428318213	0.9996108441264472	0.999333268328823	0.9988087670552903	0.9977052030690676	0.9948820921138078	0.9840611658815097	0.8575320122894505	0.12636856464855897	0.11272131700082688	0.1681038965905849	0.2616917172825652
0.4332	0.0024	0.1186	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9973975256332208	0.9958321452917136	0.9933479120863519	0.9894424295460986	0.9834004253825878	0.9743144980115732	0.9613554078393886	0.9447600421319018	0.9282779349175958	0.9217097233701899	0.9334051799081773	0.9547018908610257	0.9723756582781581	0.9835806827509825	0.9901937244108636	0.9940805394538712	0.9963934361854716	0.9977878422068072	0.9986370115784982	0.9991577617385453	0.9994785839275827	0.999676821582985	0.9997995440569557	0.9998756074100056	0.999922786350527	0.999952063004413	0.9999702357097945	0.9999815179529603	0.9999885231384792	0.9999928729841827
433.2302	2.4362	118.6366	0.13333333333333333	0.010826367338740546	0.04520353656360243	0.006947917417290538	0.04520353656360243	0.0	0.0	0.0	0.005532700277542817	0.9902779365352932	0.9800795420730966	0.9502489439169722	0.8179260183236795	0.32468320712123505	0.07636947165555112	0.0272199955762653	0.012607155751383802	0.006947917417290538	0.23180560819351748	0.9995424554305491	0.999896043575093	0.9999583701030588	0.9999794752867079	0.9999888185446518	0.9999935721564012	0.9999961895546755	0.9999976997697323	0.9999985961579133	0.9999991374945058	0.9999994679113117	0.9999996709188987	0.9999997961550212	0.9999998736087365	0.999999921585831	0.9999999513331068	0.9999999697884691	0.9999999812425288	0.999999988352986	0.9999999927676579
