mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
805.8422	0.0931	0.0012	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.8369255223302193	0.7979270866541869	0.7618806673874189	0.7318401927649592	0.7097415523263808	0.6965547673992459	0.6926503757221063	0.6980915335203914	0.7127296066928612	0.7360818401297134	0.7670317710914373	0.8034956141909692	0.8423460088171776	0.8798998363731213	0.9129164269508673	0.939517028404194	0.9594146875720394	0.9734553338694635	0.982948232758322	0.9891783167166477	0.9931864735054555	0.9957319044899929	0.9973350372781409	0.9983394049148565	0.9989665665544131	0.9993573780895009	0.9996005953377214	0.9997518371980507	0.9998458381591708	0.9999042441559917
0.8058	93.0572	1.2409	0.03333333333333333	22.122162910704493	22.122162910704493	0.07647832020698271	22.122162910704493	0.0	0.0	0.0	13.926764362218979	0.9999999191101153	0.9999998697342436	0.9999997902072738	0.9999996620990683	0.9999994556842904	0.999999122972756	0.999998586364036	0.9999977200585476	0.9999963192886455	0.9999940485727402	0.9999903525538186	0.9999842967181656	0.9999742676938393	0.9999573675091594	0.9999280674874251	0.9998748251242935	0.9997700846000551	0.999533148864626	0.9988318421198318	0.9948487569493976	0.3668871649409829	0.07647832020698271	0.1190646940549634	0.19196913620128928	0.30329243764784414	0.45158793169003486	0.6111558770321642	0.7464121191204048	0.8418852616921454	0.902947476604105
0.1433	0.5233	220.6734	0.06666666666666667	2.043359717856942	3.2903445623126686	0.04094139213789182	3.2903445623126686	0.0	0.0	0.0	0.4203723823768523	0.9996869664508355	0.9994950180849586	0.9991844654698411	0.9986805738137254	0.9978591826575213	0.996510248771771	0.9942684247088017	0.9904712255003523	0.9838429242762197	0.97171530861758	0.9478912966340675	0.8963287909079686	0.7751909282854252	0.5280347806077266	0.26147096583094775	0.12022294349215483	0.06142800130368029	0.04094139213789182	0.25681190805274895	0.9837316587574073	0.99656609391048	0.9986608124848799	0.9993478307248321	0.9996470187300551	0.9997978290467024	0.9998804113547157	0.9999279022340509	0.9999560330928493	0.9999730002744202	0.999983348551929
143.3013	523.2991	0.2207	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999995421292373	0.999999260573569	0.9999988037635352	0.9999980591804437	0.9999968364418254	0.9999948040414323	0.9999913586644019	0.9999853263684988	0.9999741831250272	0.9999516311327218	0.9998978850242664	0.999720119937142	0.9982643768344764	0.2287910622392597	0.2796957635166558	0.34122119694524383	0.4032255278752531	0.464696479620707	0.5258216777680975	0.5872259072802439	0.6492369822383027	0.7112383486784041	0.7713348682385962	0.8266425269036378	0.8742658222865523	0.9124392382247408	0.9410545771814435	0.9613363135351272	0.9751085771739206	0.9841784384095512
4.5316	0.0165	6.9783	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.8025090335907357	0.7211224047408983	0.6444282618657382	0.635012878374064	0.7584380614872097	0.8890110698195044	0.949076752888992	0.9742174215517342	0.985903919987321	0.9919063935968707	0.9952106167758951	0.9971129940596882	0.9982398345564787	0.9989193015442465	0.9993335952529545	0.9995879619958656	0.9997448127306093	0.9998417918259921	0.9999018530163286	0.9999390887323135	0.999962188361051	0.9999765242261437	0.9999854234194461	0.9999909485728957	0.9999943792483811	0.999996509548345	0.9999978324206446	0.9999986539158809	0.9999991640664335	0.9999994808739756
0.0045	16.5482	0.007	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999865279826	0.9999999783064718	0.9999999650675832	0.9999999437492794	0.9999999094206344	0.9999998541409737	0.9999997651222274	0.999999621768358	0.9999993909041573	0.9999990190825219	0.999998420171273	0.9999974552977451	0.9999959003803756	0.9999933933938209	0.9999893482746441	0.9999828132134223	0.9999722344120121	0.999955054417935	0.9999270086797676	0.9998808392515485	0.9998037962617135	0.9996723762708775	0.9994400268059299	0.9990043606864802	0.9981034646141416	0.9959029343658266	0.9887536354956777	0.9563439323546373	0.8816299827938843	0.8251520294173784
0.0029	0.0255	60.4296	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9998611823080836	0.9997764737067921	0.9996400811274122	0.9994204804935847	0.9990669364466616	0.9984978211374099	0.9975818731863579	0.996108200316084	0.9937384535589069	0.9899310929010694	0.9838229034459245	0.9740478049496395	0.9584722356714866	0.9338470945228414	0.8954707245505225	0.8372525034349954	0.7532169924180773	0.6420647523675841	0.5149072653775209	0.41017556315098525	0.6473308049908486	0.9620500069970371	0.9897533308687223	0.9957277643789101	0.9978603657188343	0.9988255372642162	0.9993221033763395	0.9995972146641384	0.9997565229577227	0.999851283573791
2.9427	25.483	0.0604	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999960922113962	0.999993699903784	0.9999898356171338	0.9999835817271339	0.9999734293587955	0.9999568662701521	0.9999296265924343	0.9998842414889334	0.9998070051015816	0.9996709193891568	0.9994168972835854	0.9988936820742663	0.9976076144169144	0.9930967219706138	0.9528904848573032	0.541745674474665	0.5095090438409827	0.5186390759549487	0.5321082135906027	0.5480301190955517	0.5667136385758704	0.5888698199576049	0.6152964678812458	0.6466940006928206	0.6834165212681687	0.7251201698934874	0.7703940188199471	0.8166292284697558	0.8604477013402971	0.8987047977089911
93.0572	0.8058	1.911	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.6119929984299469	0.3119626313696546	0.18721006849095048	0.19002713751077863	0.2737914145792544	0.43168980690157294	0.6237077765549854	0.7787398349692348	0.8741907977606915	0.9276159337284868	0.9574544986488959	0.9745327073688121	0.9845558049990832	0.9905525553666646	0.9941884239968369	0.9964122984488316	0.9977802233678955	0.9986246612160169	0.9991471176474099	0.9994708185282146	0.9996715517193183	0.9997960983876439	0.9998734007690839	0.9999213901936759	0.9999511860128175	0.9999696872428439	0.999981175864291	0.9999883101242195	0.9999927404783464	0.999995491748483
0.0931	805.8422	0.0019	0.0	NaN	NaN	NaN	NaN	0.0	0.0	2.0	NaN	NaN	0.9999999997996558	0.999999999677394	0.9999999994805172	0.9999999991634981	0.9999999986530176	0.9999999978309663	0.9999999965072112	0.9999999943755087	0.9999999909426113	0.9999999854139383	0.9999999765092945	0.9999999621651819	0.9999999390536625	0.9999999018023882	0.9999998417254499	0.999999744745129	0.9999995879548826	NaN	0.9999989203891615	0.9999982433455158	0.999997123166688	0.9999952384595584	0.9999919793087145	0.9999860824670477	0.999974568578034	0.9999488825575605	0.9998750953956915	0.9994945370649134	0.9836611635427794
0.5233	0.1433	0.3398	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.993532879520339	0.9895303953319988	0.9830007900927747	0.9722819339586447	0.9545571928155598	0.9251055677103981	0.8766141276373972	0.8008360592078474	0.6987694296599681	0.5966483975241327	0.5326216427396088	0.5193479765341674	0.5448479859729816	0.5935037807944704	0.6540508379775909	0.7188208796207908	0.7819105877064741	0.8385615305087635	0.8855952858107273	0.9219030300319471	0.9482399262271546	0.9664327961123538	0.9785583836114093	0.9864420843527464	0.9914836368564495	0.9946731069401418	0.9966770217462841	0.9979305842799905	0.9987126130983571	0.9991996424080402
523.2991	143.3013	339.8208	0.16666666666666666	0.04520353656360243	0.30391953823131973	0.0013508868101754306	0.11721022975334802	0.0	0.0	0.0	0.032234231167087866	0.9999763688410562	0.9999603936373817	0.9999318596446392	0.9998773471815616	0.9997603333265069	0.9994484452699054	0.9981103573940183	0.9584110521711876	0.005792103351425115	0.001437098421680706	0.0013508868101754306	0.0028715116753680494	0.016099809759031528	0.9253006359363746	0.9952773433756199	0.9985784000665706	0.9993758438508044	0.9996790544600452	0.9998212496381385	0.99989595487081	0.9999378699010858	0.9999623297552181	0.999976948413833	0.9999858142410217	0.9999912398622818	0.9999945787507116	0.9999966405877211	0.999997916546541	0.999998707217623	0.9999991975753689
16.5482	0.0045	0.0107	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9911699500617339	0.9863061903398287	0.9791952761674723	0.9693241039360017	0.9566142865220949	0.9418988790299102	0.9272253470663392	0.9155556193877195	0.9097589567817553	0.9113950692511428	0.9200107229418913	0.9333499387778924	0.9483560801709152	0.9623803973467395	0.9739065254799486	0.9825484757692027	0.9886238164625399	0.9927116103629785	0.995383373899611	0.9970970645285877	0.998183105516751	0.9988661663833475	0.9992937288157082	0.9995605639974423	0.999726781921419	0.9998302029738044	0.999894505306298	0.9999344675359941	0.9999592961026242	0.9999747194408932
0.0165	4.5316	10.7461	0.1	57.36152510448679	148.73521072935117	0.03750062714030812	92.36708571873861	0.0	0.0	0.0	32.296244877090096	0.9999993325439285	0.9999989251819145	0.9999982691603339	0.9999972126328841	0.9999955109298223	0.9999927696602842	0.9999883526915893	0.9999812329308783	0.9999697493359717	0.9999512085762927	0.9999212251225144	0.9998726099963524	0.9997934523119285	0.9996636826618926	0.9994485830581817	0.9990856100722877	0.9984549658138056	0.9973052903802739	0.9950334781486793	0.9898709775887522	0.9746781497561374	0.8989037156461929	0.36142769363152993	0.0661253473484507	0.03750062714030812	0.051184249429344464	0.12230099053988094	0.40695652953423284	0.8086471130040879	0.9374411914462628
0.007	0.3398	0.0255	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999816948531346	0.9999705231619049	0.9999525326091054	0.9999235599880568	0.9998768983993661	0.9998017400928061	0.9996806613657562	0.9994855528315072	0.9991710153781077	0.9986635966616437	0.9978441331369479	0.9965185101966723	0.9943686544333346	0.9908693354170628	0.9851461046811235	0.9757383767532755	0.9602492815273161	0.9350528689340952	0.8959712009854164	0.8418969583954771	0.7801474903369462	0.7237913165557864	0.6811466832465539	0.6530543842503563	0.6372717062517976	0.6315725196071278	0.6345303599887623	0.6454251858888501	0.6639647221816055	0.6899572643315915
6.9783	339.8208	25.483	0.13333333333333333	8.531678524172808	35.62247890262442	0.0053109067509704835	8.531678524172808	0.0	0.0	0.0	5.771156156037133	0.999999947366042	0.9999999152272182	0.999999863446076	0.999999779989091	0.9999996454047048	0.9999994281772298	0.9999990770535017	0.9999985081825223	0.9999975830713824	0.9999960695054976	0.999993568808988	0.9999893709707417	0.9999821388202846	0.9999691337366915	0.9999440016712122	0.9998889387894059	0.9997360974133389	0.9990072596235864	0.9339832094608315	0.0053109067509704835	0.007091721319825547	0.014348340529379656	0.038143350940441044	0.17388638216463762	0.7695825618226729	0.9544828209497261	0.9839040736077248	0.9925531097666052	0.9960806174262764	0.9977908158450015
220.6734	0.0107	0.8058	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9477369132314429	0.9658443492448973	0.9780994138857283	0.9861251207773657	0.9912756551337123	0.9945399614051414	0.9965928785956427	0.9978777876360703	0.9986796211888017	0.999179076262619	0.9994898271712868	0.9996830330608895	0.9998031037716595	0.9998777031251485	0.9999240434757901	0.9999528265901565	0.9999707033093774	0.9999818057944664	0.9999887009110615	0.9999929830052695	0.999995642300757	0.9999972937846706	0.999998319390469	0.999998956311473	0.9999993518511495	0.9999995974883551	0.9999997500333613	0.9999998447664531	0.9999999035973202	0.9999999401323001
0.2207	10.7461	805.8422	0.16666666666666666	8.531678524172808	57.36152510448679	0.0034406679908013647	35.62247890262442	0.0	0.0	0.0	5.698960065841682	0.9999983676489148	0.9999973709319347	0.9999957650716205	0.9999931769195978	0.9999890033550582	0.9999822673316591	0.9999713802645639	0.9999537441502888	0.9999250704810675	0.9998781752661698	0.9998007428125129	0.9996708904270072	0.9994475553173916	0.999047117367406	0.9982773587508039	0.9966084357605348	0.9920896015008844	0.9724059571251936	0.6770027809579887	0.04870751432082708	0.011144149572267252	0.004765185544108041	0.0034406679908013647	0.011367792821681036	0.9813068546119901	0.9983389269619916	0.9994653163681754	0.9997591242979549	0.9998745827868342	0.9999296754618722
0.0392	0.0019	4.5316	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9983442248232324	0.9973485809953583	0.9957688361395515	0.9932856590025828	0.9894428762700623	0.9836523381448613	0.9753265244941919	0.9643497850931598	0.952180840924701	0.9432209856976479	0.9434147690746734	0.9535027922885847	0.967066884652659	0.9784970531492608	0.9864402865068901	0.9915556393822459	0.994760827688319	0.9967516574475188	0.9979855625069097	0.9987502864647092	0.9992244484698838	0.999518589193933	0.9997011231196522	0.9998144267182151	0.9998847692347151	0.9999284449416201	0.9999555651096664	0.9999724059587612	0.999982863933601	0.9999893583285449
39.2419	1.911	0.0045	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9944116539614773	0.9904890036949009	0.9834313110683501	0.9705459216651432	0.9478825235495175	0.9128833501316888	0.8684226180570441	0.8206815418681157	0.7745957899194287	0.7332828820280795	0.698591457085095	0.6713834028485689	0.6518423147883481	0.639816235237047	0.6350873283147263	0.6375291220388518	0.6471579623745379	0.664085992103602	0.6883655757060967	0.7197086229995722	0.7571046390406198	0.7984823750528256	0.8407153867056164	0.8802385215790005	0.9141108991033627	0.940860596990324	0.9605697481009009	0.9743266818524053	0.9835580326394537	0.9895861062887202
1.2409	0.0604	143.3013	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9620090178751913	0.9385590137074468	0.9007173977851374	0.8405385936191069	0.7487308744686896	0.6211444467624039	0.4706876412670401	0.3282636277849588	0.22610216028974514	0.4642546479660456	0.978837562356524	0.9951079753923923	0.9980445674817888	0.9990377249067377	0.9994764151556352	0.9996992382417322	0.999821791389573	0.9998924530307952	0.9999343753212895	0.9999596853804198	0.9999751312005288	0.9999846200404598	0.9999904733380793	0.9999940932214844	0.9999963354240694	0.9999977256359256	0.9999985881207785	0.9999991234070047	0.9999994557010683	0.999999662012053
0.0012	60.4296	0.1433	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999997149117	0.9999999995409372	0.99999999926079	0.9999999988096806	0.9999999980832786	0.9999999969135689	0.9999999950300179	0.9999999919970071	0.999999987113013	0.9999999792483795	0.9999999665839457	0.9999999461900823	0.9999999133485346	0.9999998604596113	0.9999997752805493	0.9999996380834835	0.9999994170657309	0.9999990609239786	0.9999984868058035	0.9999975606716603	0.9999960650542302	0.9999936455237595	0.9999897202170612	0.9999833228040612	0.999972818944401	0.9999553647245523	0.9999257898354729	0.9998740499541627	0.9997786032449186	0.9995859162449825
0.0014	0.2458	83.5363	0.03333333333333333	148.73521072935117	148.73521072935117	0.08881350752589402	148.73521072935117	0.0	0.0	0.0	20.163105205024948	0.99999032153869	0.9999844147705267	0.9999749027354742	0.9999595843352276	0.9999349137259262	0.9998951772828374	0.9998311644918767	0.9997280178620558	0.9995617450933132	0.9992935362008877	0.9988604396189404	0.9981598980566376	0.9970236727697905	0.9951727813568283	0.9921368547736527	0.9871029062381018	0.9786149638402448	0.9639396593907117	0.9376607376143363	0.8886207598540151	0.7950269786087895	0.6295845724100486	0.4124232819665322	0.23350550555478522	0.1310306395219709	0.08881350752589402	0.24283196831876747	0.9472775383804095	0.9896640866628453	0.996099544270877
1.3824	245.8244	0.0835	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999800904077	0.999999967938448	0.9999999483675853	0.9999999168455362	0.9999998660664491	0.9999997842461116	0.999999652357099	0.9999994396259066	0.9999990961493133	0.999998540657395	0.9999976398942325	0.9999961729857827	0.9999937675133733	0.9999897785058189	0.9999830418729554	0.9999713206358997	0.9999498938174296	0.9999073067794813	0.9998091448800919	0.9995069576790763	0.9975699100829628	0.46967749120274743	0.43906951483412326	0.46657726339518013	0.49325604226414643	0.5197335571577525	0.5471920906997313	0.5768497147690773	0.6098333108298059	0.647013891744075
43.7144	0.0078	2.6416	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.925590867387172	0.9545829027309936	0.9724647573560521	0.9832378674280248	0.9897378107654224	0.9936876090019141	0.9961041171838889	0.9975901255112354	0.9985071495916584	0.9990743608777946	0.9994257227188924	0.9996435807639718	0.9997787413262137	0.9998626269330666	0.9999147014700746	0.9999470329797355	0.9999671084393085	0.9999795744995585	0.9999873156943632	0.9999921229378046	0.9999951082520119	0.9999969621574556	0.9999981134544309	0.9999988284255943	0.9999992724333542	0.9999995481691405	0.9999997194055119	0.9999998257461282	0.9999998917854122	0.9999999327969143
0.0437	7.7737	0.0026	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999995212696272	0.9999992290918668	0.9999987585664433	0.9999980007865595	0.9999967802754198	0.9999948141883745	0.99999164634241	0.9999865402711073	0.9999783051565839	0.9999650106967174	0.9999435153462819	0.9999086736173036	0.9998519725996089	0.9997591051158915	0.9996054384705846	0.999347001763682	0.9989011031868793	0.9981007451197934	0.996577104514817	0.9934356875765287	0.9864218862822157	0.9709708329580522	0.9440446759342132	0.9093237343212606	0.8698800004534022	0.8272377925509146	0.7839804377101927	0.7432349827465436	0.7075800397230556	0.6785666850907931
0.2458	0.0014	0.4698	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9982218878481072	0.9971809055476489	0.9955714521660671	0.9931427022779382	0.9896151119679527	0.9847890113984459	0.9787722514305597	0.9722852776462284	0.9667900785193067	0.9640463040694274	0.9651000469383804	0.96953209478703	0.9757743475311251	0.982135931311949	0.9875496228850703	0.9916617257962477	0.9945643011926902	0.9965187128806972	0.9977957003992052	0.998614348311186	0.9991329288874276	0.999458980551268	0.9996630270098792	0.9997903505430268	0.9998696558823866	0.9999189968375336	0.9999496735615322	0.9999687379003555	0.9999805824161326	0.9999879400822154
245.8244	1.3824	469.7589	0.13333333333333333	0.0016102620275609393	0.006723357536499335	0.018121803577892844	0.0041753189365604	0.0	0.0	0.0	0.0006506393155197649	0.21936005367329112	0.07372252357057281	0.032205326587767674	0.018121803577892844	0.02770089514234282	0.9729792696108933	0.9972843114383891	0.9991092859741879	0.9995959398588131	0.9997889188643516	0.9998814309167852	0.9999306467579446	0.9999584662964959	0.9999747737558666	0.999984546899441	0.9999904840915658	0.9999941212762989	0.9999963610226433	0.9999977446700701	0.9999986011472571	0.9999991319608439	0.9999994611919377	0.999999665490881	0.9999997923026462	0.9999998710312602	0.999999919913954	0.9999999502674117	0.9999999691160679	0.9999999808208754	0.9999999880895735
