Iteration	mU	mW	eP	proportion<=eps	|CoRa<=0.1|	min(CoRA)	0.001	0.0013257113655901094	0.0017575106248547913	0.002329951810515372	0.0030888435964774815	0.004094915062380423	0.005428675439323859	0.0071968567300115215	0.009540954763499945	0.012648552168552958	0.016768329368110083	0.022229964825261943	0.029470517025518114	0.03906939937054617	0.0517947467923121	0.06866488450043001	0.09102981779915217	0.12067926406393285	0.15998587196060582	0.2120950887920191	0.28117686979742307	0.37275937203149406	0.49417133613238345	0.6551285568595508	0.8685113737513527	1.1513953993264474	1.5264179671752336	2.023589647725157	2.6826957952797255	3.5564803062231287	4.714866363457394	6.250551925273973	8.286427728546844	10.985411419875584	14.563484775012437	19.306977288832506	25.59547922699536	33.93221771895328	44.98432668969446	59.63623316594643	79.06043210907701	104.81131341546852	138.94954943731375	184.20699693267164	244.20530945486522	323.74575428176433	429.1934260128778	568.9866029018299	754.3120063354615	1000.0
917.0	0.2957	14.35	1.181	1.0	6.0	9.783366787748141e-5	0.06198222601906531	0.047477079362936804	0.03623530231285576	0.02757832213931521	0.020944646569836387	0.015880595021983572	0.012025936231729008	0.009098305085661304	0.006878485324294388	0.005197503010275046	0.0039258101331480265	0.002964486838687195	0.002238231300037365	0.0016898548245506395	0.0012760043158891166	0.0009638641367216227	0.0007286279137352675	0.0005515693041468784	0.0004185753159570283	0.0003190351047810207	0.0002450012078353896	0.0001905594527301748	0.0001513590333333415	0.0001242662372963232	0.00010711473193590965	9.85327695237395e-5	9.783366787748141e-5	0.0001049608843789877	0.0001204832961891242	0.00014564024546002586	0.00018243979539321365	0.00023381777820328912	0.00030386978746009937	0.00039817377481749975	0.0005242273663380665	0.0006920319838434296	0.0009148654093148446	0.0012102957205308473	0.0016015022774488173	0.0021189827010656996	0.0028027363203054264	0.003705019860487389	0.004893761917522638	0.006456684766738145	0.008506092440818671	0.011184108975282719	0.014667845943337443	0.019173497653304658	0.024957683951444626	0.03231354428718975
918.0	0.2459	12.27	0.8243	1.0	6.0	0.00012633850596896582	0.07361078297339921	0.05654839514351714	0.043256247171615796	0.03297930791664787	0.02508000400714902	0.019035550632691123	0.01442634106852063	0.010920829800574582	0.008260082908689816	0.0062436225063091265	0.004717234914041988	0.003562872144714112	0.002690503403741727	0.0020316588533587127	0.0015343804416007368	0.0011593105468546575	0.0008766834951992478	0.0006640242048317162	0.0005043956566156275	0.0003850697721227923	0.0002965238202340702	0.00023168688644074981	0.00018537886799064023	0.00015389867269024248	0.0001347295556532266	0.00012633850596896582	0.0001280538853545751	0.00014001162997654738	0.0001631656935346574	0.00019936342244091952	0.0002514916011209383	0.00032370422902086473	0.0004217492638542003	0.000553418604301228	0.000729154111506774	0.0009628525337433674	0.001272923938218666	0.0016836713110643972	0.0022270722458875448	0.0029450545538119615	0.003892361151743538	0.00514008655838621	0.006779922193487808	0.008929045784972027	0.011735395709848667	0.01538273839036413	0.020094421412729286	0.026133994321583295	0.03380005610723243	0.043412030887829946
919.0	0.2134	9.728	0.7071	1.0	6.0	0.0001526688665146707	0.08388091290363779	0.06460403396732194	0.04951774972122096	0.0378119951507612	0.02878962752797532	0.02187120093503231	0.01658700235596723	0.012563176880565916	0.009506161158573534	0.007187745598679832	0.005431853348289526	0.004103395333139834	0.0030991696455669776	0.0023405905415490964	0.001767968083924073	0.0013360577172031305	0.0010106264342355322	0.0007658201348553982	0.0005821556829646475	0.00044499659496333383	0.000343401610953048	0.00026926042744974715	0.00021665109217658293	0.00018136971979347118	0.0001605960690455648	0.0001526688665146707	0.00015695322630638006	0.0001737896734779665	0.00020452063681885243	0.0002515962788480573	0.00031876764582227046	0.0004113815727427356	0.0005367993285208557	0.0007049694626308358	0.0009291954967001021	0.001227150793158064	0.0016222060010951005	0.002145147929410147	0.0028363802358470137	0.0037487013319365	0.004950744907618051	0.006531128944037021	0.008603266747459254	0.011310614129610258	0.014831815730659097	0.019384724725283627	0.025227584040281442	0.03265483871002868	0.04198434285169159	0.05353265788201943
920.0	0.2079	9.703	1.371	1.0	6.0	0.0001104255318060601	0.08590928114477928	0.06619992958233717	0.05076117624042927	0.038773442455233086	0.029528661385608744	0.022436683948460996	0.017018162689832424	0.012891011964564596	0.009754876534968208	0.007376074849272627	0.005574195263239344	0.0042107554221592035	0.0031799188402983638	0.0024010647395884413	0.0018129347582069182	0.0013690742614806798	0.001034311584991147	0.0007820559611438566	0.0005922338789059636	0.0004497193903011588	0.00034314458130755784	0.0002640017810646113	0.00020596952742046472	0.00016441055252215363	0.00013600286756418754	0.00011847513315811422	0.0001104255318060601	0.00011120985439570375	0.00012088993122309501	0.00014023827539418082	0.00017079921106168448	0.00021501114891479264	0.0002763993941494239	0.0003598541043444383	0.00047201436673547606	0.0006217867385430599	0.000821035657333086	0.0010854938065096701	0.00143595282508545	0.001899808034712232	0.0025130434828814162	0.0033227520963924543	0.004390283515305051	0.005795087617318523	0.007639255687794976	0.010052624300298182	0.0131980586278138	0.017276124728452486	0.022527758234117762	0.029232758585028995
921.0	0.2544	6.92	1.341	1.0	6.0	0.0001313466969941176	0.07132676763796243	0.05476249951778457	0.04187151232192565	0.03191259446718463	0.024262391709661716	0.018411280419871577	0.013951098037931665	0.010559854910892435	0.007986378216223883	0.006036371553697344	0.00456047600306972	0.0034444177226469327	0.00260107833523433	0.0019642235221746856	0.0014836048981088435	0.0011211694475378663	0.0008481462491184855	0.0006428194602746259	0.0004888335352695277	0.0003739089156983034	0.0002888733471202401	0.00022693583281220076	0.00018314770478139808	0.00015400915168578054	0.00013719054234658667	0.0001313466969941176	0.0001360094706377672	0.00015155012732130283	0.0001792084414496965	0.00022119065692487007	0.0002808437364042681	0.00036291908374613287	0.0004739455877043919	0.0006227393399069203	0.0008210869277371265	0.0010846497109176954	0.001434149081047855	0.0018969060133634038	0.0025088209321892144	0.0033168885019303476	0.0043823398726827575	0.005784480582494701	0.007625226650715458	0.010034205124420095	0.013174037917414741	0.017245021836691084	0.0224878169345261	0.029181977926757904	0.03763736171753642	0.0481750113577178
922.0	0.2729	6.065	0.917	1.0	6.0	0.00016970383978026236	0.06681466749175446	0.05124044832871454	0.03914424034964879	0.02981384871440457	0.022655051580857538	0.017184821422101256	0.013017922282909659	0.00985139751472572	0.007449471096008169	0.005630076223424058	0.004253441547889562	0.0032127394215063316	0.002426596702576619	0.0018331930040083357	0.0013856638020312646	0.0010485507704219516	0.0007950789970561419	0.0006050798809878501	0.00046341455223267766	0.00035878371268934715	0.0002828355517324135	0.00022950428090685523	0.00019452858826591004	0.00017511273249897703	0.00016970383978026236	0.00017786791448705044	0.0002002547323754949	0.0002386486840936674	0.0002961092632605788	0.0003772116791083848	0.0004884055613139159	0.0006385178793617005	0.0008394362950555366	0.0011070200988167393	0.0014622988134441047	0.001933032065580746	0.002555717042162299	0.0033781380970494723	0.004462550048207601	0.005889560438592249	0.0077627068508526065	0.010213583278061966	0.013407113346568352	0.017546150465329168	0.022873971311556024	0.029672443483495917	0.03825285526153218	0.048936007498885645	0.06201890331542425	0.0777280948126093
923.0	0.2865	4.173	1.036	1.0	6.0	0.0001929983877091689	0.0638455819657097	0.04892717388122536	0.03735557921782577	0.028438949564392853	0.021602988098963848	0.01638259702740462	0.012407853918067592	0.009388435406826228	0.0070987404075084585	0.005364758828722208	0.00405302151905894	0.0030615879550979106	0.0023128521218338987	0.0017478866327809795	0.0013220453008808725	0.0010015725762150165	0.000761006466748879	0.0005812004557773776	0.0004478252541883243	0.0003502414442282568	0.0002806590552482126	0.0002335203794022585	0.00020505865094234204	0.0001929983877091689	0.00019637399137366115	0.00021545231606955333	0.000251752956850732	0.0003081675354642049	0.0003891867773258997	0.0005012521260676592	0.0006532576742234186	0.0008572378808261706	0.0011292888206447826	0.0014907830887271607	0.0019699525486530467	0.002603925656307894	0.0034413139403100864	0.004545438158725576	0.005998256306176535	0.007904982740755415	0.010399239502357155	0.013648315530539032	0.01785767961037321	0.023273266142684934	0.030179259591414195	0.038888321280099815	0.049720863011882103	0.0629708126425575	0.07885819541270583	0.09747412682245142
924.0	0.3371	4.285	1.446	1.0	6.0	0.0001614610339852361	0.054787253630928165	0.04189071800469161	0.03192741164971688	0.024273782282993244	0.0184200243376532	0.013957818292998471	0.010565044800293176	0.007990427382066581	0.0060395892599993456	0.004563111272324791	0.0034466765889242476	0.0026031387877808775	0.001966248860433625	0.00148575628928561	0.0011236185307676248	0.0008510887013758641	0.0006464905554703287	0.0004935269095447572	0.0003800000204377181	0.0002968494521033037	0.00023743496657064572	0.0001970096314677469	0.00017234243739701325	0.0001614610339852361	0.00016349441831639168	0.0001786031576506905	0.00020799153755438873	0.00025400238010564073	0.0003203016153619078	0.00041216643240558415	0.0005368983524262007	0.0007043914723320857	0.0009278957910194189	0.0012250280884335864	0.0016190952003504104	0.002140808433342003	0.0028304793318205818	0.0037407921360084165	0.004940238452271696	0.006517260438911927	0.008585057010618893	0.011286828997939955	0.014800929281822027	0.01934489668387107	0.025176667724770774	0.032590442252688694	0.04190397033090407	0.05343395308919201	0.06745761920463782	0.08416214626282623
925.0	0.3371	4.285	1.446	1.0	6.0	0.0001614610339852361	0.054787253630928165	0.04189071800469161	0.03192741164971688	0.024273782282993244	0.0184200243376532	0.013957818292998471	0.010565044800293176	0.007990427382066581	0.0060395892599993456	0.004563111272324791	0.0034466765889242476	0.0026031387877808775	0.001966248860433625	0.00148575628928561	0.0011236185307676248	0.0008510887013758641	0.0006464905554703287	0.0004935269095447572	0.0003800000204377181	0.0002968494521033037	0.00023743496657064572	0.0001970096314677469	0.00017234243739701325	0.0001614610339852361	0.00016349441831639168	0.0001786031576506905	0.00020799153755438873	0.00025400238010564073	0.0003203016153619078	0.00041216643240558415	0.0005368983524262007	0.0007043914723320857	0.0009278957910194189	0.0012250280884335864	0.0016190952003504104	0.002140808433342003	0.0028304793318205818	0.0037407921360084165	0.004940238452271696	0.006517260438911927	0.008585057010618893	0.011286828997939955	0.014800929281822027	0.01934489668387107	0.025176667724770774	0.032590442252688694	0.04190397033090407	0.05343395308919201	0.06745761920463782	0.08416214626282623
926.0	0.3003	4.292	1.755	1.0	6.0	0.00014582183047332991	0.06109084019765026	0.04678391617509331	0.03570015008047609	0.027167464054302436	0.020630579752991856	0.01564133162860302	0.011844157187371248	0.008960520484348177	0.006774277743102524	0.005118882864157445	0.0038666861926844116	0.0029202423269547965	0.002205391039517958	0.0016658281575816097	0.0012588898321057895	0.000952304401430968	0.0007217047724978349	0.0005487326482619396	0.0004196003305784722	0.00032400498932940526	0.00025431421645776984	0.00020496094213232272	0.00017200114075522176	0.0001527999744114359	0.00014582183047332991	0.00015050774000126713	0.0001672304666138032	0.00019732361324389198	0.0002431868408391124	0.0003084751316384061	0.0003983863449360704	0.0005200684522195081	0.0006831763876369145	0.0009006178214711309	0.0011895393982393032	0.0015726171927912089	0.0020797289850888207	0.0027500977324664048	0.0036350016797365163	0.004801138776519519	0.006334697747939067	0.008346103122973014	0.010975233763601103	0.014396620228817216	0.01882365897384335	0.02451021610449941	0.03174718173149335	0.04085079733824107	0.05213940541454106	0.06589644979718004
927.0	0.3617	4.436	1.843	1.0	6.0	0.0001408844640885937	0.05125204928788571	0.03915319218762686	0.029820701554261534	0.022660255382557237	0.0171887348834166	0.013020824960409882	0.009853502228814788	0.007450935052260523	0.005631010124113844	0.004253916430365174	0.0032127911728922647	0.0024262282571640053	0.001832374190871882	0.0013843287094465432	0.0010465923461446883	0.0007923404124376806	0.000601341945692352	0.00045837816108394654	0.0003520459158189391	0.0002738573350605347	0.00021756748696467065	0.00017867854787366412	0.0001540820494932414	0.00014181128861527528	0.0001408844640885937	0.0001512261578250159	0.00017366089202645925	0.00020997811460451827	0.00026307348961115143	0.00033717717961129044	0.0004381862733901334	0.0005741259571230969	0.0007557730704914772	0.0009974854931833568	0.0013182937473274574	0.0017433235797909249	0.002305631962904803	0.003048549180426309	0.004028621797926931	0.005319235349392078	0.007014944999166919	0.009236431310701154	0.012135789338063373	0.015901506176655957	0.020761942073892262	0.026985398277420525	0.03487403210221766	0.04474827553782359	0.05691863646425451	0.07164366405612109
928.0	0.3548	7.841	1.988	1.0	6.0	0.0001015013652355795	0.05219669659712679	0.039884191580781145	0.030382938051139535	0.023090658261572	0.01751701620829371	0.013270500145392503	0.010042955807303971	0.0075944078160350694	0.005739454505899988	0.004335707360307005	0.003274300347168858	0.002472278703178188	0.0018665944242654052	0.0014094248685727838	0.0010645543134231554	0.0008045950907570618	0.0006088640438459401	0.00046176625846913564	0.00035156926800728524	0.0002694768110465092	0.0002089321158774478	0.0001650972941004275	0.00013446851242476264	0.00011459690128601481	0.00010389328919726385	0.0001015013652355795	0.00010722922875991697	0.0001215338727684799	0.00014555730737133532	0.0001812170685136186	0.0002313580689930278	0.0002999774152504146	0.000392539310932291	0.000516403518541496	0.0006813989737509539	0.0009005834172413589	0.0011912412496054728	0.0015761844763355467	0.00208543490527296	0.00275837749483849	0.003646480592145154	0.004816670722332209	0.006355413765744791	0.008373468501086289	0.011011109455534454	0.014443319953023377	0.018883986579440126	0.02458745868785887	0.03184502400700123	0.04097311602493094
929.0	0.3366	6.419	2.036	1.0	6.0	0.00011114665396079083	0.05486411230265233	0.041950255376401326	0.03197321791792654	0.02430882581347508	0.018446699628804793	0.013978020988689908	0.010580253026903923	0.008001778186525997	0.006047944980795771	0.004569114181019125	0.0034507919561565887	0.002605687307502693	0.0019674295476501246	0.00148566082043387	0.0011222376736081882	0.0008483110604969722	0.0006420933678194385	0.00048715805999313417	0.00037114978720752766	0.0002848096959685812	0.00022124249145222236	0.00017536919301012024	0.00014352326677247306	0.00012315865314109923	0.00011264679200957842	0.00011114665396079083	0.00011853749216696584	0.00013540895144548628	0.00016310766833552243	0.00020384390115961171	0.0002608663545743398	0.00033871851176808137	0.0004435958744637334	0.0005838304886303604	0.0007705380910499876	0.001018473234130209	0.0013471498788106392	0.00178229805568018	0.00235774020304166	0.0031177806731181035	0.0041202029261431395	0.005439950840443315	0.007173516160908302	0.009443936563955653	0.012406089990817222	0.016251604021247	0.02121214274868476	0.02755908848142028	0.035596815509211385	0.04564618914343654
930.0	0.3006	5.95	2.842	1.0	6.0	9.815456677824497e-5	0.06103354791856193	0.04673934843060304	0.035665712760634787	0.027140981586523564	0.02061027525964507	0.01562578051505477	0.011832231348154027	0.00895133283390868	0.0067671317882149	0.005113229001985788	0.0038620847244922618	0.002916332316513779	0.0022018637594300576	0.001662403722093487	0.0012552955671154165	0.0009482534644728416	0.0007168734524683786	0.0005427346098965864	0.0004119557908186406	0.00031410238867708707	0.00024136133934767086	0.00018792159429706763	0.00014951233995330414	0.0001230630640422978	0.00010645886246839644	9.8371738038743e-5	9.815456677824497e-5	0.00010578932442827843	0.00012188543362120646	0.00014772803088251147	0.00018537985308005633	0.00023784458595593546	0.0003093041881699956	0.00040544817814062973	0.0005339195964062117	0.0007049100870038602	0.0009319466815083897	0.0012329238422980739	0.0016314473851363042	0.002158570062850695	0.00285500989488686	0.0037739469730360864	0.0049844838616201525	0.006575814117118045	0.008662049360330513	0.011387473179156556	0.014931675077461544	0.01951352402138656	0.025392250388845693	0.032863085455783286
931.0	0.216	9.547	3.236	1.0	6.0	7.213438332932042e-5	0.08295495843558784	0.06387600973452026	0.04895079969081867	0.03737375134960841	0.028452797873921094	0.021613429080499274	0.01639035393109293	0.012413482177357589	0.009392347635332707	0.007101227907047883	0.005366008153810493	0.004053125480471226	0.00306055077596121	0.002310588467728576	0.0017442140331117581	0.001316669119722946	0.0009940621946470578	0.0007507606940581421	0.0005673993603567558	0.00042936454009069206	0.0003256441190392229	0.0002479573329060414	0.00019009839892034994	0.00014744348619577622	0.00011658273483767412	9.50485390146135e-5	8.111872537740622e-5	7.367908665087128e-5	7.213438332932042e-5	7.636074507852101e-5	8.669567398747061e-5	0.00010396482252132993	0.00012954761385409192	0.0001654868088246761	0.00021465051630303875	0.00028095916453736535	0.0003696947075768588	0.0004879154237371529	0.0006450069006788283	0.0008534088597044645	0.0011295682083603863	0.0014951810713106845	0.0019787997640365197	0.002617892885160807	0.003461454069499514	0.004573250266204917	0.006035771125083158	0.007954866685457133	0.01046491005687198	0.013734053048186843
932.0	0.2266	12.63	2.975	1.0	6.0	6.527796061194187e-5	0.07938254748269871	0.061070498057681555	0.04676806486594347	0.03568786563623786	0.027157969009677516	0.020623235578122998	0.015635621566241736	0.011839665523211406	0.008956911612181625	0.0067712765931621285	0.005116257154990655	0.0038642303216649206	0.002917762350540454	0.0022026899789841297	0.0016626907108196298	0.001255065417305429	0.0009474872623059795	0.0007155096035194584	0.0005406638190961601	0.00040901226579112516	0.0003100505462039814	0.0002358769426772081	0.000180565808358287	0.00013969662895104584	0.00011000212715628632	8.910785202250488e-5	7.534275570839937e-5	6.760579127101032e-5	6.527796061194187e-5	6.81728258626801e-5	7.652153874452628e-5	9.099117333242796e-5	0.00011273777550852913	0.0001434982661243815	0.00018572835096372788	0.0002427971410143194	0.00031925339526580807	0.00042118365780508004	0.0005566890102188027	0.0007365152770047735	0.0009748813054981504	0.001290561486807361	0.001708291578169464	0.002260579940202282	0.00299001684536421	0.003952177316641428	0.005219198558415969	0.00688406545143336	0.009065531567824381	0.011913402251696075
933.0	0.2608	10.9	3.7	1.0	6.0	6.345816457695252e-5	0.06969839336051266	0.05349047605646343	0.0408859362809374	0.031153768450917586	0.023680969407672448	0.01796741908754891	0.0136131757010965	0.010303088783420728	0.00779152442056132	0.005888586760850786	0.004448363880084145	0.003359252776064612	0.0025361860475241515	0.0019144913106230728	0.0014450988443352386	0.001090834294127224	0.0008235693697809452	0.0006220426271094031	0.00047019897641524045	0.0003559282362681825	0.0002701093364808851	0.00020588799636425217	0.00015813253658434923	0.00012302567981478335	9.776047396651312e-5	8.031645896702856e-5	6.929842222022792e-5	6.382498278666054e-5	6.345816457695252e-5	6.816835686940548e-5	7.833186098791853e-5	9.476079963853179e-5	0.00011876771585161226	0.0001522699041579767	0.00019794158981172665	0.0002594257513310947	0.00034162177554186685	0.00045107077668011386	0.0005964671875318855	0.0007893337576245659	0.0010449073075079636	0.001383294520408284	0.0018309701351226042	0.0024227026570452447	0.0032040019464913997	0.0042341826761761224	0.005590116835967309	0.007370689174340855	0.009701843801195046	0.01274187890312908
934.0	0.2409	17.13	3.499	1.0	6.0	5.208269829552673e-5	0.07502392589859429	0.057654348705511387	0.04411436415521083	0.033640679401336505	0.025587098716891535	0.019422793391381542	0.01472112708289689	0.011144663963464155	0.008429673214519243	0.006371847376590707	0.004813957803902861	0.003635605501983769	0.0027449374425248165	0.00207207524266739	0.0015639710314471241	0.0011804191006280816	0.0008909854191142028	0.0006726561520102567	0.0005080439400779718	0.0003840238401272784	0.0002906986050096593	0.00022061555088162148	0.00016817522489675197	0.00012918619694993663	0.00010053128504384826	7.991903820890898e-5	6.570089271521535e-5	5.6739541436098315e-5	5.231807834833625e-5	5.208269829552673e-5	5.601438934994371e-5	6.442735388546814e-5	7.799401361784241e-5	9.779855407308116e-5	0.00012542320564165913	0.00016307401849316442	0.0002137559021202688	0.00028151047580046934	0.0003717348984948682	0.0004916057100781492	0.0006506389968608435	0.0008614271595576998	0.0011406033124413927	0.0015100966978115803	0.001998755679214907	0.002644426965807014	0.00349658677678002	0.004619614325823315	0.006096767485926399	0.00803484394056364
935.0	0.2091	21.79	3.461	1.0	6.0	4.647147748551389e-5	0.0854583717838405	0.06584500111860468	0.050484527313358965	0.03855944701353431	0.02936409613632608	0.022310688693670193	0.01692200851322309	0.012817792212836942	0.009699188037532919	0.007333724164108885	0.005541944440871598	0.004186110259168363	0.0031609567103818154	0.0023862965506760334	0.0018011948773214738	0.0013594324464550262	0.0010260015248382947	0.0007744156577276372	0.000584653645829326	0.0004415936218889121	0.00033382361219547	0.00025274008867900825	0.0001918661943281192	0.0001463372636464631	0.00011251371039715263	8.769101269816068e-5	6.988399049364454e-5	5.766834153451094e-5	5.006688441962835e-5	4.647147748551389e-5	4.659440303564375e-5	5.044534284542618e-5	5.8332102322046415e-5	7.08851247180419e-5	8.910771890258137e-5	0.00011445594620702854	0.0001489544359417625	0.00019535715124650087	0.0002573655844413887	0.0003399211184321452	0.00044959370874857917	0.0005950958083510123	0.0007879588491715891	0.001043419763516638	0.0013815769108984216	0.0018288878244796046	0.0024200939255399068	0.003200666600262913	0.004229868701885926	0.00558450481738164
936.0	0.2653	26.02	3.173	1.0	6.0	4.411597524515553e-5	0.0685972785994095	0.05263092641464975	0.04022031861591832	0.030641520242213734	0.02328863077960923	0.01766801616421345	0.013385326333393543	0.010130052821692902	0.007660316248121891	0.005789201842555726	0.004373133074032056	0.003302318398543538	0.0024930849156219004	0.001881827363324006	0.0014202884570242839	0.0010719093038035808	0.0008090251632867635	0.0006107209269260082	0.00046119697121709723	0.0003485273727465266	0.00026371841017054583	0.00019999617960934788	0.00015226869462116427	0.00011672078257226238	9.051013265100703e-5	7.154061219226572e-5	5.8294961771926566e-5	4.971362224758551e-5	4.5110076698831693e-5	4.411597524515553e-5	4.6651671995609465e-5	5.2919820641452544e-5	6.342150622916754e-5	7.899617618317235e-5	0.00010088851039563879	0.00013084748781618294	0.00017126538900189814	0.00022536756323909368	0.0002974675918246062	0.00039330731672495087	0.0005205072739442787	0.0006891606553950239	0.0009126132279774727	0.0012084827301978302	0.0015999838690587795	0.0021176381914286544	0.002801459556180675	0.003703711175721287	0.00489232093413561	0.006455003687889254
937.0	0.2836	18.23	2.382	1.0	6.0	6.111523162930717e-5	0.064456233702559	0.04940260184632123	0.037722935367692105	0.028721114761472474	0.02181869019465622	0.016546840885809294	0.012532470405243402	0.009482637367613664	0.0071696286095183324	0.005417754603696151	0.004092221696005914	0.003090047041925233	0.002332800423487463	0.001760893611759368	0.0013291365098817905	0.0010033067756859842	0.0007575175181712389	0.0005722064378932456	0.0004326050172051363	0.00032757643955063823	0.00024873563638964116	0.00018978469545126417	0.0001460125297330727	0.00011391995653728415	9.094085980786428e-5	7.52375064729832e-5	6.555385408683424e-5	6.111523162930717e-5	6.15664285213041e-5	6.694326380516825e-5	7.76753589365068e-5	9.462030508173056e-5	0.0001191318888174821	0.00015316771266677136	0.0001994445724187752	0.0002616536316501729	0.0003447518730375772	0.00045535188102240363	0.0006022389188181394	0.0007970527827210371	0.0010551822026971115	0.001396931534887897	0.0018490325908993484	0.002446587141008692	0.003235534656119614	0.004275738983740229	0.00564476584300167	0.007442361941144854	0.009795517870432698	0.012863761126319708
938.0	0.344	21.12	2.556	1.0	6.0	5.448037238639699e-5	0.053747301987321854	0.04108486837677679	0.031306890846681985	0.023798260450958373	0.01805692857251255	0.013681287607304029	0.010354802299220284	0.007830717433457191	0.005918245899052288	0.0044707766952622385	0.0033761636629955224	0.0025489201773027524	0.0019240516707493742	0.0014522413367064183	0.0010961252685851085	0.000827429255625802	0.0006247786126845165	0.00047202904112372764	0.0003569982805507353	0.0002705046789917209	0.0002056401004672433	0.00015722147163692272	0.00012137849588871174	9.524534998438121e-5	7.673215135591873e-5	6.435816894922e-5	5.71335773425518e-5	5.448037238639699e-5	5.618616046108286e-5	6.23871375023246e-5	7.357888768872826e-5	9.065583330454022e-5	0.0001149824235326793	0.00014850164038058387	0.0001938892660371525	0.0002547658816063042	0.0003359828576381327	0.000444004014641614	0.0005874113722992999	0.0007775717487833975	0.0010295110794965507	0.0013630551504935071	0.0018043084729031716	0.002387555841152125	0.0031576806516491565	0.004173194401302433	0.0055099524012593515	0.00726557404474165	0.009564464627325258	0.012563111071890629
939.0	0.3666	21.87	4.063	1.0	6.0	4.253706347561986e-5	0.05060160018579211	0.0386499907968153	0.029433707754257493	0.022363963043942014	0.016962636805129366	0.012848692732833185	0.009722640828289407	0.007351494901759469	0.005555391361169834	0.0041962728347117815	0.0031686272447745837	0.0023920769005460326	0.0018055407756920538	0.0013626877711375356	0.0010284245572681771	0.0007761990319077601	0.0005859393528276917	0.0004424841380903813	0.0003343899663855454	0.00025302746996784623	0.00019189752517990077	0.00014611500982184952	0.00011202006478688826	8.68864632633204e-5	6.870415547538879e-5	5.6018817781893016e-5	4.781569655467215e-5	4.3438525031294536e-5	4.253706347561986e-5	4.5039083855278665e-5	5.114456033935186e-5	6.134159182258151e-5	7.644530388458299e-5	9.766279146253207e-5	0.00012668921100084633	0.00016584253517964802	0.00021824747723520182	0.00028808278299350017	0.00038091078871039033	0.0005041140490924795	0.0006674712340400086	0.0008839135900604559	0.0011705141520824433	0.0015497743511532472	0.0020512858325174234	0.0027138571158741576	0.003588201006767624	0.004740271636760214	0.006255306238648115	0.008242544518143333
940.0	0.2437	19.77	4.859	1.0	6.0	4.102393382217418e-5	0.07422592570721231	0.05702970743748104	0.04362962322565459	0.03326701733869416	0.02530054507283383	0.01920390878396612	0.014554434372729574	0.011018006855934685	0.008333599391479669	0.006299061826894165	0.004758861587218875	0.003593918828342669	0.002713398272378804	0.0020482018901670615	0.0015458771397594256	0.0011666704593929268	0.0008804896368449237	0.0006645777763884275	0.0005017390500221571	0.00037898934251795707	0.0002865324461484076	0.00021698481119313947	0.0001647896309855631	0.00012577498116129456	9.6821569628441e-5	7.561403108340607e-5	6.0456160597205346e-5	5.013546932408516e-5	4.3826318621009835e-5	4.102393382217418e-5	4.150404470168169e-5	4.5304934067178515e-5	5.27304564744208e-5	6.437425402189291e-5	8.116707459362879e-5	0.00010445091696082939	0.0001360858328203351	0.00017859772597006237	0.00023537865284496527	0.0003109550462615347	0.0004113442864065084	0.0005445263241226544	0.0007210648999695014	0.0009549224889320542	0.0012645244609921092	0.0016741407241617095	0.0022156661865592757	0.002930892203322382	0.003874364758227333	0.005116912378385177
941.0	0.36	22.75	3.648	1.0	6.0	4.406650989181538e-5	0.051481528745116405	0.039330700170807524	0.029957157797635945	0.02276463429569674	0.017268248222100588	0.01308117127297286	0.009899125930881002	0.0074852652947859765	0.005656666648280805	0.004272879270918416	0.0032265359763396476	0.002435831029621674	0.0018385897376016808	0.0013876466422870297	0.0010472737500869852	0.0007904373040968756	0.0005967006204911183	0.00045062643446154354	0.00034056308930786107	0.0002577244023744147	0.00019549355573609373	0.00014889757706224222	0.00011421165195474734	8.866234112751928e-5	7.020637303623055e-5	5.736754899747251e-5	4.911884453892015e-5	4.480034794721966e-5	4.406650989181538e-5	4.6858501534537036e-5	5.339947276830357e-5	6.421231978833507e-5	8.016135462610201e-5	0.00010252115336330258	0.00013307799514222833	0.0001742718142336354	0.0002293897191000999	0.00030282598968016155	0.0004004283743419164	0.0005299566662784725	0.0007016872281803287	0.000929206553642698	0.0012304481554900337	0.0016290397476421072	0.0021560408145802003	0.0028521618830343333	0.0037705614215733543	0.00498030569285044	0.006570536364917355	0.008655296757956217
942.0	0.273	19.75	3.995	1.0	6.0	4.5328534933308556e-5	0.06679173482500683	0.05122251671538226	0.03913029884484416	0.029803035837453244	0.02264665253965428	0.017178252359730296	0.013012708911095844	0.009847152397531212	0.007445871681094606	0.005626844333808959	0.004250324210665235	0.003209490413645024	0.0024229578796537772	0.0018288742367920015	0.0013803201014345886	0.0010417548785233571	0.000786287314221995	0.0005935890400375188	0.0004483051890009229	0.0003388469513238566	0.000256476340247623	0.00019461386560850417	0.00014831595970288576	0.00011388161867332465	8.855751130991316e-5	7.031837277561692e-5	5.770534586037996e-5	4.9709466819958816e-5	4.5691046461305737e-5	4.5328534933308556e-5	4.859279603618178e-5	5.574473415823408e-5	6.735607081419901e-5	8.435489959539478e-5	0.00010809960047598124	0.00014048691887745782	0.00018410264052475816	0.00024242657727359176	0.0003201076259460031	0.0004233298104497437	0.0005602966644283385	0.0007418693340148763	0.0009824035603467817	0.0013008422381936078	0.0017221331275769948	0.002279054290861472	0.003014540210410305	0.003984603981543589	0.0052619358545553776	0.0069402094914274475
